game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
04/21/2021 00:00:00,0022000885,20210421/GSWWAS,3,Final,5,2021-04-21T00:00:00Z,1900-01-01T19:00:00Z,2021-04-21T19:00:00Z,2021-04-21T04:00:00Z,1900-01-02T00:00:00Z,2021-04-21T23:00:00Z,2021-04-21T16:00:00Z,2021-04-21T19:00:00Z,Wed,4,18,Week 18,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,25,33,118,0,1610612744,Warriors,Golden State,GSW,warriors,29,30,114,0,2020-21,00,TRUE
04/21/2021 00:00:00,0022000886,20210421/ATLNYK,3,Final/OT,6,2021-04-21T00:00:00Z,1900-01-01T20:00:00Z,2021-04-21T20:00:00Z,2021-04-21T04:00:00Z,1900-01-02T01:00:00Z,2021-04-22T00:00:00Z,2021-04-21T20:00:00Z,2021-04-21T20:00:00Z,Wed,4,18,Week 18,"","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,33,27,137,0,1610612737,Hawks,Atlanta,ATL,hawks,32,27,127,0,2020-21,00,TRUE
04/21/2021 00:00:00,0022000887,20210421/UTAHOU,3,Final,7,2021-04-21T00:00:00Z,1900-01-01T20:00:00Z,2021-04-21T20:00:00Z,2021-04-21T04:00:00Z,1900-01-02T01:00:00Z,2021-04-22T00:00:00Z,2021-04-21T18:00:00Z,2021-04-21T19:00:00Z,Wed,4,18,Week 18,"","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,15,44,89,0,1610612762,Jazz,Utah,UTA,jazz,44,15,112,0,2020-21,00,TRUE
04/21/2021 00:00:00,0022000888,20210421/MIASAS,3,Final,9,2021-04-21T00:00:00Z,1900-01-01T20:30:00Z,2021-04-21T20:30:00Z,2021-04-21T04:00:00Z,1900-01-02T01:30:00Z,2021-04-22T00:30:00Z,2021-04-21T20:30:00Z,2021-04-21T19:30:00Z,Wed,4,18,Week 18,"","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,28,29,87,0,1610612748,Heat,Miami,MIA,heat,31,28,107,0,2020-21,00,TRUE
04/21/2021 00:00:00,0022000889,20210421/MEMLAC,3,Final,10,2021-04-21T00:00:00Z,1900-01-01T22:00:00Z,2021-04-21T22:00:00Z,2021-04-21T04:00:00Z,1900-01-02T03:00:00Z,2021-04-22T02:00:00Z,2021-04-21T21:00:00Z,2021-04-21T19:00:00Z,Wed,4,18,Week 18,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,42,19,117,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,29,28,105,0,2020-21,00,TRUE
04/21/2021 00:00:00,0022000890,20210421/DENPOR,3,Final,11,2021-04-21T00:00:00Z,1900-01-01T22:00:00Z,2021-04-21T22:00:00Z,2021-04-21T04:00:00Z,1900-01-02T03:00:00Z,2021-04-22T02:00:00Z,2021-04-21T20:00:00Z,2021-04-21T19:00:00Z,Wed,4,18,Week 18,"","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,32,26,105,0,1610612743,Nuggets,Denver,DEN,nuggets,38,20,106,0,2020-21,00,TRUE
04/21/2021 00:00:00,0022000891,20210421/MINSAC,3,Final,12,2021-04-21T00:00:00Z,1900-01-01T22:00:00Z,2021-04-21T22:00:00Z,2021-04-21T04:00:00Z,1900-01-02T03:00:00Z,2021-04-22T02:00:00Z,2021-04-21T21:00:00Z,2021-04-21T19:00:00Z,Wed,4,18,Week 18,"","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,24,35,128,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,16,44,125,0,2020-21,00,TRUE
04/20/2021 00:00:00,0022000876,20210420/ORLATL,3,Final,1,2021-04-20T00:00:00Z,1900-01-01T19:30:00Z,2021-04-20T19:30:00Z,2021-04-20T04:00:00Z,1900-01-02T00:30:00Z,2021-04-20T23:30:00Z,2021-04-20T19:30:00Z,2021-04-20T19:30:00Z,Tue,4,18,Week 18,"","","",State Farm Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,32,26,112,0,1610612753,Magic,Orlando,ORL,magic,18,40,96,0,2020-21,00,TRUE
04/20/2021 00:00:00,0022000877,20210420/CHANYK,3,Final,2,2021-04-20T00:00:00Z,1900-01-01T19:30:00Z,2021-04-20T19:30:00Z,2021-04-20T04:00:00Z,1900-01-02T00:30:00Z,2021-04-20T23:30:00Z,2021-04-20T19:30:00Z,2021-04-20T19:30:00Z,Tue,4,18,Week 18,"","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,32,27,109,0,1610612766,Hornets,Charlotte,CHA,hornets,28,29,97,0,2020-21,00,TRUE
04/20/2021 00:00:00,0022000878,20210420/BKNNOP,3,Final,3,2021-04-20T00:00:00Z,1900-01-01T19:30:00Z,2021-04-20T19:30:00Z,2021-04-20T04:00:00Z,1900-01-02T00:30:00Z,2021-04-20T23:30:00Z,2021-04-20T19:30:00Z,2021-04-20T18:30:00Z,Tue,4,18,Week 18,"","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,25,33,129,0,1610612751,Nets,Brooklyn,BKN,nets,39,19,134,0,2020-21,00,TRUE
04/20/2021 00:00:00,0022000879,20210420/LACPOR,3,Final,4,2021-04-20T00:00:00Z,1900-01-01T22:00:00Z,2021-04-20T22:00:00Z,2021-04-20T04:00:00Z,1900-01-02T03:00:00Z,2021-04-21T02:00:00Z,2021-04-20T19:00:00Z,2021-04-20T19:00:00Z,Tue,4,18,Week 18,"","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,32,25,112,0,1610612746,Clippers,LA,LAC,clippers,41,19,113,0,2020-21,00,TRUE
04/20/2021 00:00:00,0022000880,20210420/MINSAC,3,Final,5,2021-04-20T00:00:00Z,1900-01-01T22:00:00Z,2021-04-20T22:00:00Z,2021-04-20T04:00:00Z,1900-01-02T03:00:00Z,2021-04-21T02:00:00Z,2021-04-20T21:00:00Z,2021-04-20T19:00:00Z,Tue,4,18,Week 18,"","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,23,35,120,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,16,43,134,0,2020-21,00,TRUE
04/19/2021 00:00:00,0022000473,20210419/SASIND,3,Final,4,2021-04-19T00:00:00Z,1900-01-01T20:00:00Z,2021-04-19T20:00:00Z,2021-04-19T04:00:00Z,1900-01-02T01:00:00Z,2021-04-20T00:00:00Z,2021-04-19T19:00:00Z,2021-04-19T20:00:00Z,Mon,4,18,Week 18,"","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,26,31,94,0,1610612759,Spurs,San Antonio,SAS,spurs,28,28,109,0,2020-21,00,TRUE
04/19/2021 00:00:00,0022000868,20210419/CLEDET,3,Final,1,2021-04-19T00:00:00Z,1900-01-01T19:00:00Z,2021-04-19T19:00:00Z,2021-04-19T04:00:00Z,1900-01-02T00:00:00Z,2021-04-19T23:00:00Z,2021-04-19T19:00:00Z,2021-04-19T19:00:00Z,Mon,4,18,Week 18,"","","",Little Caesars Arena,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,18,40,109,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,20,37,105,0,2020-21,00,TRUE
04/19/2021 00:00:00,0022000869,20210419/CHIBOS,3,Final,2,2021-04-19T00:00:00Z,1900-01-01T19:30:00Z,2021-04-19T19:30:00Z,2021-04-19T04:00:00Z,1900-01-02T00:30:00Z,2021-04-19T23:30:00Z,2021-04-19T18:30:00Z,2021-04-19T19:30:00Z,Mon,4,18,Week 18,"","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,31,27,96,0,1610612741,Bulls,Chicago,CHI,bulls,24,33,102,0,2020-21,00,TRUE
04/19/2021 00:00:00,0022000870,20210419/GSWPHI,3,Final,3,2021-04-19T00:00:00Z,1900-01-01T19:30:00Z,2021-04-19T19:30:00Z,2021-04-19T04:00:00Z,1900-01-02T00:30:00Z,2021-04-19T23:30:00Z,2021-04-19T16:30:00Z,2021-04-19T19:30:00Z,Mon,4,18,Week 18,"","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,39,18,96,0,1610612744,Warriors,Golden State,GSW,warriors,29,29,107,0,2020-21,00,TRUE
04/19/2021 00:00:00,0022000871,20210419/HOUMIA,3,Final,5,2021-04-19T00:00:00Z,1900-01-01T20:00:00Z,2021-04-19T20:00:00Z,2021-04-19T04:00:00Z,1900-01-02T01:00:00Z,2021-04-20T00:00:00Z,2021-04-19T19:00:00Z,2021-04-19T20:00:00Z,Mon,4,18,Week 18,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,30,28,113,0,1610612745,Rockets,Houston,HOU,rockets,15,43,91,0,2020-21,00,TRUE
04/19/2021 00:00:00,0022000872,20210419/OKCWAS,3,Final,6,2021-04-19T00:00:00Z,1900-01-01T20:00:00Z,2021-04-19T20:00:00Z,2021-04-19T04:00:00Z,1900-01-02T01:00:00Z,2021-04-20T00:00:00Z,2021-04-19T19:00:00Z,2021-04-19T20:00:00Z,Mon,4,18,Week 18,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,24,33,119,0,1610612760,Thunder,Oklahoma City,OKC,thunder,20,38,107,0,2020-21,00,TRUE
04/19/2021 00:00:00,0022000873,20210419/PHXMIL,3,Final/OT,7,2021-04-19T00:00:00Z,1900-01-01T20:00:00Z,2021-04-19T20:00:00Z,2021-04-19T04:00:00Z,1900-01-02T01:00:00Z,2021-04-20T00:00:00Z,2021-04-19T17:00:00Z,2021-04-19T19:00:00Z,Mon,4,18,Week 18,"","","",Fiserv Forum,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,35,22,127,0,1610612756,Suns,Phoenix,PHX,suns,41,16,128,0,2020-21,00,TRUE
04/19/2021 00:00:00,0022000874,20210419/MEMDEN,3,Final/OT2,8,2021-04-19T00:00:00Z,1900-01-01T21:00:00Z,2021-04-19T21:00:00Z,2021-04-19T04:00:00Z,1900-01-02T02:00:00Z,2021-04-20T01:00:00Z,2021-04-19T20:00:00Z,2021-04-19T19:00:00Z,Mon,4,18,Week 18,"","","",Ball Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,37,20,139,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,29,27,137,0,2020-21,00,TRUE
04/19/2021 00:00:00,0022000875,20210419/UTALAL,3,Final,9,2021-04-19T00:00:00Z,1900-01-01T22:00:00Z,2021-04-19T22:00:00Z,2021-04-19T04:00:00Z,1900-01-02T03:00:00Z,2021-04-20T02:00:00Z,2021-04-19T20:00:00Z,2021-04-19T19:00:00Z,Mon,4,18,Week 18,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,35,23,97,0,1610612762,Jazz,Utah,UTA,jazz,43,15,111,0,2020-21,00,TRUE
04/18/2021 00:00:00,0022000362,20210418/PORCHA,3,Final,4,2021-04-18T00:00:00Z,1900-01-01T19:00:00Z,2021-04-18T19:00:00Z,2021-04-18T04:00:00Z,1900-01-02T00:00:00Z,2021-04-18T23:00:00Z,2021-04-18T16:00:00Z,2021-04-18T19:00:00Z,Sun,4,17,Week 17,"","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,28,28,109,0,1610612757,Trail Blazers,Portland,POR,blazers,32,24,101,0,2020-21,00,TRUE
04/18/2021 00:00:00,0022000861,20210418/INDATL,3,Final,1,2021-04-18T00:00:00Z,1900-01-01T13:00:00Z,2021-04-18T13:00:00Z,2021-04-18T04:00:00Z,1900-01-01T18:00:00Z,2021-04-18T17:00:00Z,2021-04-18T13:00:00Z,2021-04-18T13:00:00Z,Sun,4,17,Week 17,"","","",State Farm Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,31,26,129,0,1610612754,Pacers,Indiana,IND,pacers,26,30,117,0,2020-21,00,TRUE
04/18/2021 00:00:00,0022000862,20210418/NOPNYK,3,Final/OT,2,2021-04-18T00:00:00Z,1900-01-01T13:00:00Z,2021-04-18T13:00:00Z,2021-04-18T04:00:00Z,1900-01-01T18:00:00Z,2021-04-18T17:00:00Z,2021-04-18T12:00:00Z,2021-04-18T13:00:00Z,Sun,4,17,Week 17,"","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,31,27,122,0,1610612740,Pelicans,New Orleans,NOP,pelicans,25,32,112,0,2020-21,00,TRUE
04/18/2021 00:00:00,0022000863,20210418/BKNMIA,3,Final,3,2021-04-18T00:00:00Z,1900-01-01T15:30:00Z,2021-04-18T15:30:00Z,2021-04-18T04:00:00Z,1900-01-01T20:30:00Z,2021-04-18T19:30:00Z,2021-04-18T15:30:00Z,2021-04-18T15:30:00Z,Sun,4,17,Week 17,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,29,28,109,0,1610612751,Nets,Brooklyn,BKN,nets,38,19,107,0,2020-21,00,TRUE
04/18/2021 00:00:00,0022000864,20210418/HOUORL,3,Final,5,2021-04-18T00:00:00Z,1900-01-01T19:00:00Z,2021-04-18T19:00:00Z,2021-04-18T04:00:00Z,1900-01-02T00:00:00Z,2021-04-18T23:00:00Z,2021-04-18T18:00:00Z,2021-04-18T19:00:00Z,Sun,4,17,Week 17,"","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,18,39,110,0,1610612745,Rockets,Houston,HOU,rockets,15,42,114,0,2020-21,00,TRUE
04/18/2021 00:00:00,0022000865,20210418/OKCTOR,3,Final,6,2021-04-18T00:00:00Z,1900-01-01T19:00:00Z,2021-04-18T19:00:00Z,2021-04-18T04:00:00Z,1900-01-02T00:00:00Z,2021-04-18T23:00:00Z,2021-04-18T18:00:00Z,2021-04-18T19:00:00Z,Sun,4,17,Week 17,"","","",Amalie Arena,FL,Tampa,A,"","",1610612761,Raptors,Toronto,TOR,raptors,24,34,112,0,1610612760,Thunder,Oklahoma City,OKC,thunder,20,37,106,0,2020-21,00,TRUE
04/18/2021 00:00:00,0022000866,20210418/SACDAL,3,Final,7,2021-04-18T00:00:00Z,1900-01-01T19:30:00Z,2021-04-18T19:30:00Z,2021-04-18T04:00:00Z,1900-01-02T00:30:00Z,2021-04-18T23:30:00Z,2021-04-18T16:30:00Z,2021-04-18T18:30:00Z,Sun,4,17,Week 17,"","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,30,26,107,0,1610612758,Kings,Sacramento,SAC,kings,23,34,121,0,2020-21,00,TRUE
04/18/2021 00:00:00,0022000867,20210418/MINLAC,3,Final,8,2021-04-18T00:00:00Z,1900-01-01T22:00:00Z,2021-04-18T22:00:00Z,2021-04-18T04:00:00Z,1900-01-02T03:00:00Z,2021-04-19T02:00:00Z,2021-04-18T21:00:00Z,2021-04-18T19:00:00Z,Sun,4,17,Week 17,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,40,19,124,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,15,43,105,0,2020-21,00,TRUE
04/17/2021 00:00:00,0022000855,20210417/UTALAL,3,Final/OT,1,2021-04-17T00:00:00Z,1900-01-01T16:30:00Z,2021-04-17T16:30:00Z,2021-04-17T04:00:00Z,1900-01-01T21:30:00Z,2021-04-17T20:30:00Z,2021-04-17T14:30:00Z,2021-04-17T13:30:00Z,Sat,4,17,Week 17,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,35,22,127,0,1610612762,Jazz,Utah,UTA,jazz,42,15,115,0,2020-21,00,TRUE
04/17/2021 00:00:00,0022000856,20210417/DETWAS,3,Final,2,2021-04-17T00:00:00Z,1900-01-01T20:00:00Z,2021-04-17T20:00:00Z,2021-04-17T04:00:00Z,1900-01-02T01:00:00Z,2021-04-18T00:00:00Z,2021-04-17T20:00:00Z,2021-04-17T20:00:00Z,Sat,4,17,Week 17,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,23,33,121,0,1610612765,Pistons,Detroit,DET,pistons,17,40,100,0,2020-21,00,TRUE
04/17/2021 00:00:00,0022000857,20210417/CLECHI,3,Final,3,2021-04-17T00:00:00Z,1900-01-01T20:00:00Z,2021-04-17T20:00:00Z,2021-04-17T04:00:00Z,1900-01-02T01:00:00Z,2021-04-18T00:00:00Z,2021-04-17T20:00:00Z,2021-04-17T19:00:00Z,Sat,4,17,Week 17,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,23,33,106,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,20,36,96,0,2020-21,00,TRUE
04/17/2021 00:00:00,0022000858,20210417/GSWBOS,3,Final,4,2021-04-17T00:00:00Z,1900-01-01T20:30:00Z,2021-04-17T20:30:00Z,2021-04-17T04:00:00Z,1900-01-02T01:30:00Z,2021-04-18T00:30:00Z,2021-04-17T17:30:00Z,2021-04-17T20:30:00Z,Sat,4,17,Week 17,"","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,31,26,119,0,1610612744,Warriors,Golden State,GSW,warriors,28,29,114,0,2020-21,00,TRUE
04/17/2021 00:00:00,0022000859,20210417/MEMMIL,3,Final,5,2021-04-17T00:00:00Z,1900-01-01T21:00:00Z,2021-04-17T21:00:00Z,2021-04-17T04:00:00Z,1900-01-02T02:00:00Z,2021-04-18T01:00:00Z,2021-04-17T20:00:00Z,2021-04-17T20:00:00Z,Sat,4,17,Week 17,"","","",Fiserv Forum,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,35,21,115,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,29,26,128,0,2020-21,00,TRUE
04/17/2021 00:00:00,0022000860,20210417/SASPHX,3,Final,6,2021-04-17T00:00:00Z,1900-01-01T22:00:00Z,2021-04-17T22:00:00Z,2021-04-17T04:00:00Z,1900-01-02T03:00:00Z,2021-04-18T02:00:00Z,2021-04-17T21:00:00Z,2021-04-17T19:00:00Z,Sat,4,17,Week 17,"","","",Phoenix Suns Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,40,16,85,0,1610612759,Spurs,San Antonio,SAS,spurs,27,28,111,0,2020-21,00,TRUE
04/16/2021 00:00:00,0022000844,20210416/INDUTA,3,Final,1,2021-04-16T00:00:00Z,1900-01-01T15:00:00Z,2021-04-16T15:00:00Z,2021-04-16T04:00:00Z,1900-01-01T20:00:00Z,2021-04-16T19:00:00Z,2021-04-16T15:00:00Z,2021-04-16T13:00:00Z,Fri,4,17,Week 17,"","","",Vivint Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,42,14,119,0,1610612754,Pacers,Indiana,IND,pacers,26,29,111,0,2020-21,00,TRUE
04/16/2021 00:00:00,0022000845,20210416/OKCDET,3,Final,2,2021-04-16T00:00:00Z,1900-01-01T19:00:00Z,2021-04-16T19:00:00Z,2021-04-16T04:00:00Z,1900-01-02T00:00:00Z,2021-04-16T23:00:00Z,2021-04-16T18:00:00Z,2021-04-16T19:00:00Z,Fri,4,17,Week 17,"","","",Little Caesars Arena,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,17,39,110,0,1610612760,Thunder,Oklahoma City,OKC,thunder,20,36,104,0,2020-21,00,TRUE
04/16/2021 00:00:00,0022000846,20210416/LACPHI,3,Final,3,2021-04-16T00:00:00Z,1900-01-01T19:00:00Z,2021-04-16T19:00:00Z,2021-04-16T04:00:00Z,1900-01-02T00:00:00Z,2021-04-16T23:00:00Z,2021-04-16T16:00:00Z,2021-04-16T19:00:00Z,Fri,4,17,Week 17,"","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,39,17,106,0,1610612746,Clippers,LA,LAC,clippers,39,19,103,0,2020-21,00,TRUE
04/16/2021 00:00:00,0022000847,20210416/NOPWAS,3,Final/OT,4,2021-04-16T00:00:00Z,1900-01-01T19:00:00Z,2021-04-16T19:00:00Z,2021-04-16T04:00:00Z,1900-01-02T00:00:00Z,2021-04-16T23:00:00Z,2021-04-16T18:00:00Z,2021-04-16T19:00:00Z,Fri,4,17,Week 17,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,22,33,117,0,1610612740,Pelicans,New Orleans,NOP,pelicans,25,31,115,0,2020-21,00,TRUE
04/16/2021 00:00:00,0022000848,20210416/CHABKN,3,Final,5,2021-04-16T00:00:00Z,1900-01-01T19:30:00Z,2021-04-16T19:30:00Z,2021-04-16T04:00:00Z,1900-01-02T00:30:00Z,2021-04-16T23:30:00Z,2021-04-16T19:30:00Z,2021-04-16T19:30:00Z,Fri,4,17,Week 17,"","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,38,18,130,0,1610612766,Hornets,Charlotte,CHA,hornets,27,28,115,0,2020-21,00,TRUE
04/16/2021 00:00:00,0022000849,20210416/ORLTOR,3,Final,6,2021-04-16T00:00:00Z,1900-01-01T19:30:00Z,2021-04-16T19:30:00Z,2021-04-16T04:00:00Z,1900-01-02T00:30:00Z,2021-04-16T23:30:00Z,2021-04-16T19:30:00Z,2021-04-16T19:30:00Z,Fri,4,17,Week 17,"","","",Amalie Arena,FL,Tampa,A,"","",1610612761,Raptors,Toronto,TOR,raptors,23,34,113,0,1610612753,Magic,Orlando,ORL,magic,18,38,102,0,2020-21,00,TRUE
04/16/2021 00:00:00,0022000850,20210416/MEMCHI,3,Final,7,2021-04-16T00:00:00Z,1900-01-01T20:00:00Z,2021-04-16T20:00:00Z,2021-04-16T04:00:00Z,1900-01-02T01:00:00Z,2021-04-17T00:00:00Z,2021-04-16T19:00:00Z,2021-04-16T19:00:00Z,Fri,4,17,Week 17,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,22,33,115,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,28,26,126,0,2020-21,00,TRUE
04/16/2021 00:00:00,0022000851,20210416/DENHOU,3,Final,8,2021-04-16T00:00:00Z,1900-01-01T20:00:00Z,2021-04-16T20:00:00Z,2021-04-16T04:00:00Z,1900-01-02T01:00:00Z,2021-04-17T00:00:00Z,2021-04-16T18:00:00Z,2021-04-16T19:00:00Z,Fri,4,17,Week 17,"","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,14,42,99,0,1610612743,Nuggets,Denver,DEN,nuggets,36,20,128,0,2020-21,00,TRUE
04/16/2021 00:00:00,0022000852,20210416/MIAMIN,3,Final,9,2021-04-16T00:00:00Z,1900-01-01T20:00:00Z,2021-04-16T20:00:00Z,2021-04-16T04:00:00Z,1900-01-02T01:00:00Z,2021-04-17T00:00:00Z,2021-04-16T20:00:00Z,2021-04-16T19:00:00Z,Fri,4,17,Week 17,"","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,15,42,119,0,1610612748,Heat,Miami,MIA,heat,28,28,111,0,2020-21,00,TRUE
04/16/2021 00:00:00,0022000853,20210416/PORSAS,3,Final,10,2021-04-16T00:00:00Z,1900-01-01T20:30:00Z,2021-04-16T20:30:00Z,2021-04-16T04:00:00Z,1900-01-02T01:30:00Z,2021-04-17T00:30:00Z,2021-04-16T17:30:00Z,2021-04-16T19:30:00Z,Fri,4,17,Week 17,"","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,26,28,106,0,1610612757,Trail Blazers,Portland,POR,blazers,32,23,107,0,2020-21,00,TRUE
04/16/2021 00:00:00,0022000854,20210416/NYKDAL,3,Final,11,2021-04-16T00:00:00Z,1900-01-01T21:30:00Z,2021-04-16T21:30:00Z,2021-04-16T04:00:00Z,1900-01-02T02:30:00Z,2021-04-17T01:30:00Z,2021-04-16T21:30:00Z,2021-04-16T20:30:00Z,Fri,4,17,Week 17,"","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,30,25,109,0,1610612752,Knicks,New York,NYK,knicks,30,27,117,0,2020-21,00,TRUE
04/15/2021 00:00:00,0022000840,20210415/MILATL,3,Final,1,2021-04-15T00:00:00Z,1900-01-01T19:30:00Z,2021-04-15T19:30:00Z,2021-04-15T04:00:00Z,1900-01-02T00:30:00Z,2021-04-15T23:30:00Z,2021-04-15T18:30:00Z,2021-04-15T19:30:00Z,Thu,4,17,Week 17,"","","",State Farm Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,30,26,109,0,1610612749,Bucks,Milwaukee,MIL,bucks,35,20,120,0,2020-21,00,TRUE
04/15/2021 00:00:00,0022000841,20210415/GSWCLE,3,Final,2,2021-04-15T00:00:00Z,1900-01-01T20:00:00Z,2021-04-15T20:00:00Z,2021-04-15T04:00:00Z,1900-01-02T01:00:00Z,2021-04-16T00:00:00Z,2021-04-15T17:00:00Z,2021-04-15T20:00:00Z,Thu,4,17,Week 17,"","","",Rocket Mortgage FieldHouse,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,20,35,101,0,1610612744,Warriors,Golden State,GSW,warriors,28,28,119,0,2020-21,00,TRUE
04/15/2021 00:00:00,0022000842,20210415/BOSLAL,3,Final,3,2021-04-15T00:00:00Z,1900-01-01T22:00:00Z,2021-04-15T22:00:00Z,2021-04-15T04:00:00Z,1900-01-02T03:00:00Z,2021-04-16T02:00:00Z,2021-04-15T22:00:00Z,2021-04-15T19:00:00Z,Thu,4,17,Week 17,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,34,22,113,0,1610612738,Celtics,Boston,BOS,celtics,30,26,121,0,2020-21,00,TRUE
04/15/2021 00:00:00,0022000843,20210415/SACPHX,3,Final,4,2021-04-15T00:00:00Z,1900-01-01T22:00:00Z,2021-04-15T22:00:00Z,2021-04-15T04:00:00Z,1900-01-02T03:00:00Z,2021-04-16T02:00:00Z,2021-04-15T19:00:00Z,2021-04-15T19:00:00Z,Thu,4,17,Week 17,"","","",Phoenix Suns Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,40,15,122,0,1610612758,Kings,Sacramento,SAC,kings,22,34,114,0,2020-21,00,TRUE
