game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
02/28/2020 00:00:00,0021900882,20200228/OKCMIL,3,Final,6,2020-02-28T00:00:00Z,1900-01-01T20:00:00Z,2020-02-28T20:00:00Z,2020-02-28T05:00:00Z,1900-01-02T01:00:00Z,2020-02-29T01:00:00Z,2020-02-28T19:00:00Z,2020-02-28T19:00:00Z,Fri,2,19,Week 19,"","","",Fiserv Forum,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,51,8,133,0,1610612760,Thunder,Oklahoma City,OKC,thunder,37,23,86,0,2019-20,00,TRUE
02/28/2020 00:00:00,0021900883,20200228/CLENOP,3,Final,7,2020-02-28T00:00:00Z,1900-01-01T20:00:00Z,2020-02-28T20:00:00Z,2020-02-28T05:00:00Z,1900-01-02T01:00:00Z,2020-02-29T01:00:00Z,2020-02-28T20:00:00Z,2020-02-28T19:00:00Z,Fri,2,19,Week 19,"","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,26,33,116,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,17,42,104,0,2019-20,00,TRUE
02/28/2020 00:00:00,0021900884,20200228/DETPHX,3,Final,8,2020-02-28T00:00:00Z,1900-01-01T21:00:00Z,2020-02-28T21:00:00Z,2020-02-28T05:00:00Z,1900-01-02T02:00:00Z,2020-02-29T02:00:00Z,2020-02-28T21:00:00Z,2020-02-28T19:00:00Z,Fri,2,19,Week 19,"","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,24,36,111,0,1610612765,Pistons,Detroit,DET,pistons,20,41,113,0,2019-20,00,TRUE
02/28/2020 00:00:00,0021900885,20200228/WASUTA,3,Final,9,2020-02-28T00:00:00Z,1900-01-01T21:00:00Z,2020-02-28T21:00:00Z,2020-02-28T05:00:00Z,1900-01-02T02:00:00Z,2020-02-29T02:00:00Z,2020-02-28T21:00:00Z,2020-02-28T19:00:00Z,Fri,2,19,Week 19,"","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,37,22,129,0,1610612764,Wizards,Washington,WAS,wizards,21,37,119,0,2019-20,00,TRUE
02/28/2020 00:00:00,0021900886,20200228/DENLAC,3,Final,10,2020-02-28T00:00:00Z,1900-01-01T22:30:00Z,2020-02-28T22:30:00Z,2020-02-28T05:00:00Z,1900-01-02T03:30:00Z,2020-02-29T03:30:00Z,2020-02-28T20:30:00Z,2020-02-28T19:30:00Z,Fri,2,19,Week 19,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,40,19,132,0,1610612743,Nuggets,Denver,DEN,nuggets,40,19,103,0,2019-20,00,TRUE
02/27/2020 00:00:00,0021900873,20200227/NYKPHI,3,Final,1,2020-02-27T00:00:00Z,1900-01-01T19:00:00Z,2020-02-27T19:00:00Z,2020-02-27T05:00:00Z,1900-01-02T00:00:00Z,2020-02-28T00:00:00Z,2020-02-27T19:00:00Z,2020-02-27T19:00:00Z,Thu,2,19,Week 19,"","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,37,23,115,0,1610612752,Knicks,New York,NYK,knicks,17,42,106,0,2019-20,00,TRUE
02/27/2020 00:00:00,0021900874,20200227/PORIND,3,Final,2,2020-02-27T00:00:00Z,1900-01-01T20:00:00Z,2020-02-27T20:00:00Z,2020-02-27T05:00:00Z,1900-01-02T01:00:00Z,2020-02-28T01:00:00Z,2020-02-27T17:00:00Z,2020-02-27T20:00:00Z,Thu,2,19,Week 19,"","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,35,24,106,0,1610612757,Trail Blazers,Portland,POR,blazers,26,34,100,0,2019-20,00,TRUE
02/27/2020 00:00:00,0021900875,20200227/SACOKC,3,Final,3,2020-02-27T00:00:00Z,1900-01-01T20:00:00Z,2020-02-27T20:00:00Z,2020-02-27T05:00:00Z,1900-01-02T01:00:00Z,2020-02-28T01:00:00Z,2020-02-27T17:00:00Z,2020-02-27T19:00:00Z,Thu,2,19,Week 19,"","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,37,22,112,0,1610612758,Kings,Sacramento,SAC,kings,24,34,108,0,2019-20,00,TRUE
02/27/2020 00:00:00,0021900876,20200227/LALGSW,3,Final,4,2020-02-27T00:00:00Z,1900-01-01T22:30:00Z,2020-02-27T22:30:00Z,2020-02-27T05:00:00Z,1900-01-02T03:30:00Z,2020-02-28T03:30:00Z,2020-02-27T19:30:00Z,2020-02-27T19:30:00Z,Thu,2,19,Week 19,"","","",Chase Center,CA,San Francisco,A,"","",1610612744,Warriors,Golden State,GSW,warriors,12,47,86,0,1610612747,Lakers,Los Angeles,LAL,lakers,45,12,116,0,2019-20,00,TRUE
02/26/2020 00:00:00,0021900864,20200226/NYKCHA,3,Final,1,2020-02-26T00:00:00Z,1900-01-01T19:00:00Z,2020-02-26T19:00:00Z,2020-02-26T05:00:00Z,1900-01-02T00:00:00Z,2020-02-27T00:00:00Z,2020-02-26T19:00:00Z,2020-02-26T19:00:00Z,Wed,2,19,Week 19,"","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,20,38,107,0,1610612752,Knicks,New York,NYK,knicks,17,41,101,0,2019-20,00,TRUE
02/26/2020 00:00:00,0021900865,20200226/PHICLE,3,Final,2,2020-02-26T00:00:00Z,1900-01-01T19:00:00Z,2020-02-26T19:00:00Z,2020-02-26T05:00:00Z,1900-01-02T00:00:00Z,2020-02-27T00:00:00Z,2020-02-26T19:00:00Z,2020-02-26T19:00:00Z,Wed,2,19,Week 19,"","","",Rocket Mortgage FieldHouse,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,17,41,108,0,1610612755,76ers,Philadelphia,PHI,sixers,36,23,94,0,2019-20,00,TRUE
02/26/2020 00:00:00,0021900866,20200226/BKNWAS,3,Final,3,2020-02-26T00:00:00Z,1900-01-01T19:00:00Z,2020-02-26T19:00:00Z,2020-02-26T05:00:00Z,1900-01-02T00:00:00Z,2020-02-27T00:00:00Z,2020-02-26T19:00:00Z,2020-02-26T19:00:00Z,Wed,2,19,Week 19,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,21,36,110,0,1610612751,Nets,Brooklyn,BKN,nets,26,31,106,0,2019-20,00,TRUE
02/26/2020 00:00:00,0021900867,20200226/ORLATL,3,Final,4,2020-02-26T00:00:00Z,1900-01-01T19:30:00Z,2020-02-26T19:30:00Z,2020-02-26T05:00:00Z,1900-01-02T00:30:00Z,2020-02-27T00:30:00Z,2020-02-26T19:30:00Z,2020-02-26T19:30:00Z,Wed,2,19,Week 19,"","","",State Farm Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,17,43,120,0,1610612753,Magic,Orlando,ORL,magic,26,32,130,0,2019-20,00,TRUE
02/26/2020 00:00:00,0021900868,20200226/MINMIA,3,Final,5,2020-02-26T00:00:00Z,1900-01-01T19:30:00Z,2020-02-26T19:30:00Z,2020-02-26T05:00:00Z,1900-01-02T00:30:00Z,2020-02-27T00:30:00Z,2020-02-26T18:30:00Z,2020-02-26T19:30:00Z,Wed,2,19,Week 19,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,36,22,126,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,17,40,129,0,2019-20,00,TRUE
02/26/2020 00:00:00,0021900869,20200226/DALSAS,3,Final,7,2020-02-26T00:00:00Z,1900-01-01T20:30:00Z,2020-02-26T20:30:00Z,2020-02-26T05:00:00Z,1900-01-02T01:30:00Z,2020-02-27T01:30:00Z,2020-02-26T19:30:00Z,2020-02-26T19:30:00Z,Wed,2,19,Week 19,"","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,24,33,103,0,1610612742,Mavericks,Dallas,DAL,mavericks,36,23,109,0,2019-20,00,TRUE
02/26/2020 00:00:00,0021900870,20200226/MEMHOU,3,Final,6,2020-02-26T00:00:00Z,1900-01-01T20:00:00Z,2020-02-26T20:00:00Z,2020-02-26T05:00:00Z,1900-01-02T01:00:00Z,2020-02-27T01:00:00Z,2020-02-26T19:00:00Z,2020-02-26T19:00:00Z,Wed,2,19,Week 19,"","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,38,20,140,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,28,30,112,0,2019-20,00,TRUE
02/26/2020 00:00:00,0021900871,20200226/LACPHX,3,Final,8,2020-02-26T00:00:00Z,1900-01-01T21:00:00Z,2020-02-26T21:00:00Z,2020-02-26T05:00:00Z,1900-01-02T02:00:00Z,2020-02-27T02:00:00Z,2020-02-26T18:00:00Z,2020-02-26T19:00:00Z,Wed,2,19,Week 19,"","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,24,35,92,0,1610612746,Clippers,LA,LAC,clippers,39,19,102,0,2019-20,00,TRUE
02/26/2020 00:00:00,0021900872,20200226/BOSUTA,3,Final,9,2020-02-26T00:00:00Z,1900-01-01T22:30:00Z,2020-02-26T22:30:00Z,2020-02-26T05:00:00Z,1900-01-02T03:30:00Z,2020-02-27T03:30:00Z,2020-02-26T22:30:00Z,2020-02-26T20:30:00Z,Wed,2,19,Week 19,"","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,36,22,103,0,1610612738,Celtics,Boston,BOS,celtics,41,17,114,0,2019-20,00,TRUE
02/25/2020 00:00:00,0021900857,20200225/CHAIND,3,Final,1,2020-02-25T00:00:00Z,1900-01-01T19:00:00Z,2020-02-25T19:00:00Z,2020-02-25T05:00:00Z,1900-01-02T00:00:00Z,2020-02-26T00:00:00Z,2020-02-25T19:00:00Z,2020-02-25T19:00:00Z,Tue,2,19,Week 19,"","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,34,24,119,0,1610612766,Hornets,Charlotte,CHA,hornets,19,38,80,0,2019-20,00,TRUE
02/25/2020 00:00:00,0021900858,20200225/MILTOR,3,Final,2,2020-02-25T00:00:00Z,1900-01-01T19:30:00Z,2020-02-25T19:30:00Z,2020-02-25T05:00:00Z,1900-01-02T00:30:00Z,2020-02-26T00:30:00Z,2020-02-25T18:30:00Z,2020-02-25T19:30:00Z,Tue,2,19,Week 19,"","","",Scotiabank Arena,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,42,16,97,0,1610612749,Bucks,Milwaukee,MIL,bucks,50,8,108,0,2019-20,00,TRUE
02/25/2020 00:00:00,0021900859,20200225/OKCCHI,3,Final,3,2020-02-25T00:00:00Z,1900-01-01T20:00:00Z,2020-02-25T20:00:00Z,2020-02-25T05:00:00Z,1900-01-02T01:00:00Z,2020-02-26T01:00:00Z,2020-02-25T19:00:00Z,2020-02-25T19:00:00Z,Tue,2,19,Week 19,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,20,39,122,0,1610612760,Thunder,Oklahoma City,OKC,thunder,36,22,124,0,2019-20,00,TRUE
02/25/2020 00:00:00,0021900860,20200225/DETDEN,3,Final,4,2020-02-25T00:00:00Z,1900-01-01T21:00:00Z,2020-02-25T21:00:00Z,2020-02-25T05:00:00Z,1900-01-02T02:00:00Z,2020-02-26T02:00:00Z,2020-02-25T21:00:00Z,2020-02-25T19:00:00Z,Tue,2,19,Week 19,"","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,40,18,115,0,1610612765,Pistons,Detroit,DET,pistons,19,41,98,0,2019-20,00,TRUE
02/25/2020 00:00:00,0021900861,20200225/NOPLAL,3,Final,5,2020-02-25T00:00:00Z,1900-01-01T22:00:00Z,2020-02-25T22:00:00Z,2020-02-25T05:00:00Z,1900-01-02T03:00:00Z,2020-02-26T03:00:00Z,2020-02-25T21:00:00Z,2020-02-25T19:00:00Z,Tue,2,19,Week 19,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,44,12,118,0,1610612740,Pelicans,New Orleans,NOP,pelicans,25,33,109,0,2019-20,00,TRUE
02/25/2020 00:00:00,0021900862,20200225/BOSPOR,3,Final,6,2020-02-25T00:00:00Z,1900-01-01T22:00:00Z,2020-02-25T22:00:00Z,2020-02-25T05:00:00Z,1900-01-02T03:00:00Z,2020-02-26T03:00:00Z,2020-02-25T22:00:00Z,2020-02-25T19:00:00Z,Tue,2,19,Week 19,"","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,26,33,106,0,1610612738,Celtics,Boston,BOS,celtics,40,17,118,0,2019-20,00,TRUE
02/25/2020 00:00:00,0021900863,20200225/SACGSW,3,Final,7,2020-02-25T00:00:00Z,1900-01-01T22:30:00Z,2020-02-25T22:30:00Z,2020-02-25T05:00:00Z,1900-01-02T03:30:00Z,2020-02-26T03:30:00Z,2020-02-25T19:30:00Z,2020-02-25T19:30:00Z,Tue,2,19,Week 19,"","","",Chase Center,CA,San Francisco,A,"","",1610612744,Warriors,Golden State,GSW,warriors,12,46,94,0,1610612758,Kings,Sacramento,SAC,kings,24,33,112,0,2019-20,00,TRUE
02/24/2020 00:00:00,0021900849,20200224/MIACLE,3,Final/OT,1,2020-02-24T00:00:00Z,1900-01-01T19:00:00Z,2020-02-24T19:00:00Z,2020-02-24T05:00:00Z,1900-01-02T00:00:00Z,2020-02-25T00:00:00Z,2020-02-24T19:00:00Z,2020-02-24T19:00:00Z,Mon,2,19,Week 19,"","","",Rocket Mortgage FieldHouse,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,16,41,125,0,1610612748,Heat,Miami,MIA,heat,36,21,119,0,2019-20,00,TRUE
02/24/2020 00:00:00,0021900850,20200224/ATLPHI,3,Final,2,2020-02-24T00:00:00Z,1900-01-01T19:00:00Z,2020-02-24T19:00:00Z,2020-02-24T05:00:00Z,1900-01-02T00:00:00Z,2020-02-25T00:00:00Z,2020-02-24T19:00:00Z,2020-02-24T19:00:00Z,Mon,2,19,Week 19,"","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,36,22,129,0,1610612737,Hawks,Atlanta,ATL,hawks,17,42,112,0,2019-20,00,TRUE
02/24/2020 00:00:00,0021900851,20200224/MILWAS,3,Final/OT,3,2020-02-24T00:00:00Z,1900-01-01T19:00:00Z,2020-02-24T19:00:00Z,2020-02-24T05:00:00Z,1900-01-02T00:00:00Z,2020-02-25T00:00:00Z,2020-02-24T18:00:00Z,2020-02-24T19:00:00Z,Mon,2,19,Week 19,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,20,36,134,0,1610612749,Bucks,Milwaukee,MIL,bucks,49,8,137,0,2019-20,00,TRUE
02/24/2020 00:00:00,0021900852,20200224/ORLBKN,3,Final,4,2020-02-24T00:00:00Z,1900-01-01T19:30:00Z,2020-02-24T19:30:00Z,2020-02-24T05:00:00Z,1900-01-02T00:30:00Z,2020-02-25T00:30:00Z,2020-02-24T19:30:00Z,2020-02-24T19:30:00Z,Mon,2,19,Week 19,"","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,26,30,113,0,1610612753,Magic,Orlando,ORL,magic,25,32,115,0,2019-20,00,TRUE
02/24/2020 00:00:00,0021900853,20200224/NYKHOU,3,Final,5,2020-02-24T00:00:00Z,1900-01-01T20:00:00Z,2020-02-24T20:00:00Z,2020-02-24T05:00:00Z,1900-01-02T01:00:00Z,2020-02-25T01:00:00Z,2020-02-24T20:00:00Z,2020-02-24T19:00:00Z,Mon,2,19,Week 19,"","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,37,20,123,0,1610612752,Knicks,New York,NYK,knicks,17,40,112,0,2019-20,00,TRUE
02/24/2020 00:00:00,0021900854,20200224/MINDAL,3,Final,6,2020-02-24T00:00:00Z,1900-01-01T20:30:00Z,2020-02-24T20:30:00Z,2020-02-24T05:00:00Z,1900-01-02T01:30:00Z,2020-02-25T01:30:00Z,2020-02-24T19:30:00Z,2020-02-24T19:30:00Z,Mon,2,19,Week 19,"","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,35,23,139,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,16,40,123,0,2019-20,00,TRUE
02/24/2020 00:00:00,0021900855,20200224/PHXUTA,3,Final,7,2020-02-24T00:00:00Z,1900-01-01T21:00:00Z,2020-02-24T21:00:00Z,2020-02-24T05:00:00Z,1900-01-02T02:00:00Z,2020-02-25T02:00:00Z,2020-02-24T19:00:00Z,2020-02-24T19:00:00Z,Mon,2,19,Week 19,"","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,36,21,111,0,1610612756,Suns,Phoenix,PHX,suns,24,34,131,0,2019-20,00,TRUE
02/24/2020 00:00:00,0021900856,20200224/MEMLAC,3,Final,8,2020-02-24T00:00:00Z,1900-01-01T22:30:00Z,2020-02-24T22:30:00Z,2020-02-24T05:00:00Z,1900-01-02T03:30:00Z,2020-02-25T03:30:00Z,2020-02-24T21:30:00Z,2020-02-24T19:30:00Z,Mon,2,19,Week 19,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,38,19,124,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,28,29,97,0,2019-20,00,TRUE
02/23/2020 00:00:00,0021900842,20200223/BOSLAL,3,Final,1,2020-02-23T00:00:00Z,1900-01-01T15:30:00Z,2020-02-23T15:30:00Z,2020-02-23T05:00:00Z,1900-01-01T20:30:00Z,2020-02-23T20:30:00Z,2020-02-23T15:30:00Z,2020-02-23T12:30:00Z,Sun,2,18,Week 18,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,43,12,114,0,1610612738,Celtics,Boston,BOS,celtics,39,17,112,0,2019-20,00,TRUE
02/23/2020 00:00:00,0021900843,20200223/INDTOR,3,Final,2,2020-02-23T00:00:00Z,1900-01-01T18:00:00Z,2020-02-23T18:00:00Z,2020-02-23T05:00:00Z,1900-01-01T23:00:00Z,2020-02-23T23:00:00Z,2020-02-23T18:00:00Z,2020-02-23T18:00:00Z,Sun,2,18,Week 18,"","","",Scotiabank Arena,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,42,15,127,0,1610612754,Pacers,Indiana,IND,pacers,33,24,81,0,2019-20,00,TRUE
02/23/2020 00:00:00,0021900844,20200223/MINDEN,3,Final,3,2020-02-23T00:00:00Z,1900-01-01T18:00:00Z,2020-02-23T18:00:00Z,2020-02-23T05:00:00Z,1900-01-01T23:00:00Z,2020-02-23T23:00:00Z,2020-02-23T17:00:00Z,2020-02-23T16:00:00Z,Sun,2,18,Week 18,"","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,39,18,128,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,16,39,116,0,2019-20,00,TRUE
02/23/2020 00:00:00,0021900845,20200223/WASCHI,3,Final,4,2020-02-23T00:00:00Z,1900-01-01T19:00:00Z,2020-02-23T19:00:00Z,2020-02-23T05:00:00Z,1900-01-02T00:00:00Z,2020-02-24T00:00:00Z,2020-02-23T19:00:00Z,2020-02-23T18:00:00Z,Sun,2,18,Week 18,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,20,38,126,0,1610612764,Wizards,Washington,WAS,wizards,20,35,117,0,2019-20,00,TRUE
02/23/2020 00:00:00,0021900846,20200223/SASOKC,3,Final,5,2020-02-23T00:00:00Z,1900-01-01T19:00:00Z,2020-02-23T19:00:00Z,2020-02-23T05:00:00Z,1900-01-02T00:00:00Z,2020-02-24T00:00:00Z,2020-02-23T18:00:00Z,2020-02-23T18:00:00Z,Sun,2,18,Week 18,"","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,35,22,131,0,1610612759,Spurs,San Antonio,SAS,spurs,24,32,103,0,2019-20,00,TRUE
02/23/2020 00:00:00,0021900847,20200223/NOPGSW,3,Final,6,2020-02-23T00:00:00Z,1900-01-01T20:30:00Z,2020-02-23T20:30:00Z,2020-02-23T05:00:00Z,1900-01-02T01:30:00Z,2020-02-24T01:30:00Z,2020-02-23T19:30:00Z,2020-02-23T17:30:00Z,Sun,2,18,Week 18,"","","",Chase Center,CA,San Francisco,A,"","",1610612744,Warriors,Golden State,GSW,warriors,12,45,101,0,1610612740,Pelicans,New Orleans,NOP,pelicans,25,32,115,0,2019-20,00,TRUE
02/23/2020 00:00:00,0021900848,20200223/DETPOR,3,Final,7,2020-02-23T00:00:00Z,1900-01-01T21:00:00Z,2020-02-23T21:00:00Z,2020-02-23T05:00:00Z,1900-01-02T02:00:00Z,2020-02-24T02:00:00Z,2020-02-23T21:00:00Z,2020-02-23T18:00:00Z,Sun,2,18,Week 18,"","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,26,32,107,0,1610612765,Pistons,Detroit,DET,pistons,19,40,104,0,2019-20,00,TRUE
02/22/2020 00:00:00,0021900835,20200222/SACLAC,3,Final,1,2020-02-22T00:00:00Z,1900-01-01T15:30:00Z,2020-02-22T15:30:00Z,2020-02-22T05:00:00Z,1900-01-01T20:30:00Z,2020-02-22T20:30:00Z,2020-02-22T12:30:00Z,2020-02-22T12:30:00Z,Sat,2,18,Week 18,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,37,19,103,0,1610612758,Kings,Sacramento,SAC,kings,23,33,112,0,2019-20,00,TRUE
02/22/2020 00:00:00,0021900836,20200222/BKNCHA,3,Final,2,2020-02-22T00:00:00Z,1900-01-01T19:00:00Z,2020-02-22T19:00:00Z,2020-02-22T05:00:00Z,1900-01-02T00:00:00Z,2020-02-23T00:00:00Z,2020-02-22T19:00:00Z,2020-02-22T19:00:00Z,Sat,2,18,Week 18,"","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,19,37,86,0,1610612751,Nets,Brooklyn,BKN,nets,26,29,115,0,2019-20,00,TRUE
02/22/2020 00:00:00,0021900837,20200222/DALATL,3,Final,3,2020-02-22T00:00:00Z,1900-01-01T19:30:00Z,2020-02-22T19:30:00Z,2020-02-22T05:00:00Z,1900-01-02T00:30:00Z,2020-02-23T00:30:00Z,2020-02-22T18:30:00Z,2020-02-22T19:30:00Z,Sat,2,18,Week 18,"","","",State Farm Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,17,41,111,0,1610612742,Mavericks,Dallas,DAL,mavericks,34,23,107,0,2019-20,00,TRUE
02/22/2020 00:00:00,0021900838,20200222/CLEMIA,3,Final,4,2020-02-22T00:00:00Z,1900-01-01T20:00:00Z,2020-02-22T20:00:00Z,2020-02-22T05:00:00Z,1900-01-02T01:00:00Z,2020-02-23T01:00:00Z,2020-02-22T20:00:00Z,2020-02-22T20:00:00Z,Sat,2,18,Week 18,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,36,20,124,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,15,41,105,0,2019-20,00,TRUE
02/22/2020 00:00:00,0021900839,20200222/PHXCHI,3,Final,5,2020-02-22T00:00:00Z,1900-01-01T20:00:00Z,2020-02-22T20:00:00Z,2020-02-22T05:00:00Z,1900-01-02T01:00:00Z,2020-02-23T01:00:00Z,2020-02-22T18:00:00Z,2020-02-22T19:00:00Z,Sat,2,18,Week 18,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,19,38,104,0,1610612756,Suns,Phoenix,PHX,suns,23,34,112,0,2019-20,00,TRUE
02/22/2020 00:00:00,0021900840,20200222/PHIMIL,3,Final,6,2020-02-22T00:00:00Z,1900-01-01T20:30:00Z,2020-02-22T20:30:00Z,2020-02-22T05:00:00Z,1900-01-02T01:30:00Z,2020-02-23T01:30:00Z,2020-02-22T20:30:00Z,2020-02-22T19:30:00Z,Sat,2,18,Week 18,"","","",Fiserv Forum,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,48,8,119,0,1610612755,76ers,Philadelphia,PHI,sixers,35,22,98,0,2019-20,00,TRUE
02/22/2020 00:00:00,0021900841,20200222/HOUUTA,3,Final,7,2020-02-22T00:00:00Z,1900-01-01T21:00:00Z,2020-02-22T21:00:00Z,2020-02-22T05:00:00Z,1900-01-02T02:00:00Z,2020-02-23T02:00:00Z,2020-02-22T20:00:00Z,2020-02-22T19:00:00Z,Sat,2,18,Week 18,"","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,36,20,110,0,1610612745,Rockets,Houston,HOU,rockets,36,20,120,0,2019-20,00,TRUE
02/21/2020 00:00:00,0021900826,20200221/DALORL,3,Final,1,2020-02-21T00:00:00Z,1900-01-01T19:00:00Z,2020-02-21T19:00:00Z,2020-02-21T05:00:00Z,1900-01-02T00:00:00Z,2020-02-22T00:00:00Z,2020-02-21T18:00:00Z,2020-02-21T19:00:00Z,Fri,2,18,Week 18,"","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,24,32,106,0,1610612742,Mavericks,Dallas,DAL,mavericks,34,22,122,0,2019-20,00,TRUE
02/21/2020 00:00:00,0021900827,20200221/CLEWAS,3,Final,2,2020-02-21T00:00:00Z,1900-01-01T19:00:00Z,2020-02-21T19:00:00Z,2020-02-21T05:00:00Z,1900-01-02T00:00:00Z,2020-02-22T00:00:00Z,2020-02-21T19:00:00Z,2020-02-21T19:00:00Z,Fri,2,18,Week 18,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,20,34,108,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,15,40,113,0,2019-20,00,TRUE
02/21/2020 00:00:00,0021900828,20200221/INDNYK,3,Final,3,2020-02-21T00:00:00Z,1900-01-01T19:30:00Z,2020-02-21T19:30:00Z,2020-02-21T05:00:00Z,1900-01-02T00:30:00Z,2020-02-22T00:30:00Z,2020-02-21T19:30:00Z,2020-02-21T19:30:00Z,Fri,2,18,Week 18,"","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,17,39,98,0,1610612754,Pacers,Indiana,IND,pacers,33,23,106,0,2019-20,00,TRUE
