game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
04/29/1998 00:00:00,0049700025,19980429/UTAHOU,3,Final,3,1998-04-29T00:00:00Z,1900-01-01T21:30:00Z,1998-04-29T21:30:00Z,1998-04-29T04:00:00Z,1900-01-02T02:30:00Z,1998-04-30T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,4,0,"","",Game 5,HOU leads series 2-1,Compaq Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,2,3,89,8,1610612762,Jazz,Utah,UTA,jazz,3,2,85,1,1997-98,00,TRUE
04/28/1998 00:00:00,0049700019,19980428/MIANYK,3,Final,1,1998-04-28T00:00:00Z,1900-01-01T19:00:00Z,1998-04-28T19:00:00Z,1998-04-28T04:00:00Z,1900-01-02T00:00:00Z,1998-04-28T23:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,4,0,"","",Game 9,MIA leads series 2-1,Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,3,2,85,7,1610612748,Heat,Miami,MIA,heat,2,3,91,2,1997-98,00,TRUE
04/28/1998 00:00:00,0049700020,19980428/CHHATL,3,Final,2,1998-04-28T00:00:00Z,1900-01-01T20:00:00Z,1998-04-28T20:00:00Z,1998-04-28T04:00:00Z,1900-01-02T01:00:00Z,1998-04-29T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,4,0,"","",Game 0,CHH leads series 2-1,Georgia Dome,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,1,3,96,5,1610612766,Hornets,Charlotte,CHH,hornets,3,1,64,4,1997-98,00,TRUE
04/28/1998 00:00:00,0049700021,19980428/SEAMIN,3,Final,3,1998-04-28T00:00:00Z,1900-01-01T21:30:00Z,1998-04-28T21:30:00Z,1998-04-28T04:00:00Z,1900-01-02T02:30:00Z,1998-04-29T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,4,0,"","",Game 1,MIN leads series 2-1,Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,2,3,98,7,1610612760,SuperSonics,Seattle,SEA,supersonics,3,2,90,2,1997-98,00,TRUE
04/28/1998 00:00:00,0049700022,19980428/LALPOR,3,Final,4,1998-04-28T00:00:00Z,1900-01-01T22:30:00Z,1998-04-28T22:30:00Z,1998-04-28T04:00:00Z,1900-01-02T03:30:00Z,1998-04-29T02:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,4,0,"","",Game 2,LAL leads series 2-1,Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,1,3,99,6,1610612747,Lakers,Los Angeles,LAL,lakers,3,1,94,2,1997-98,00,TRUE
04/27/1998 00:00:00,0049700017,19980427/INDCLE,3,Final,1,1998-04-27T00:00:00Z,1900-01-01T19:00:00Z,1998-04-27T19:00:00Z,1998-04-27T04:00:00Z,1900-01-02T00:00:00Z,1998-04-27T23:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,4,0,"","",Game 7,IND leads series 2-1,Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,1,3,86,6,1610612754,Pacers,Indiana,IND,pacers,3,1,77,3,1997-98,00,TRUE
04/27/1998 00:00:00,0049700018,19980427/PHXSAS,3,Final,2,1998-04-27T00:00:00Z,1900-01-01T21:30:00Z,1998-04-27T21:30:00Z,1998-04-27T04:00:00Z,1900-01-02T02:30:00Z,1998-04-28T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,4,0,"","",Game 8,SAS leads series 2-1,Alamodome,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,3,1,100,4,1610612756,Suns,Phoenix,PHX,suns,1,3,88,4,1997-98,00,TRUE
04/26/1998 00:00:00,0049700013,19980426/NYKMIA,3,Final,1,1998-04-26T00:00:00Z,1900-01-01T12:30:00Z,1998-04-26T12:30:00Z,1998-04-26T04:00:00Z,1900-01-01T17:30:00Z,1998-04-26T16:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","",Game 3,Series tied 1-1,Miami Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,2,3,86,2,1610612752,Knicks,New York,NYK,knicks,3,2,96,7,1997-98,00,TRUE
04/26/1998 00:00:00,0049700014,19980426/PORLAL,3,Final,2,1998-04-26T00:00:00Z,1900-01-01T15:00:00Z,1998-04-26T15:00:00Z,1998-04-26T04:00:00Z,1900-01-01T20:00:00Z,1998-04-26T19:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","",Game 4,LAL leads series 2-0,Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,3,1,108,2,1610612757,Trail Blazers,Portland,POR,blazers,1,3,99,6,1997-98,00,TRUE
04/26/1998 00:00:00,0049700015,19980426/NJNCHI,3,Final,3,1998-04-26T00:00:00Z,1900-01-01T17:30:00Z,1998-04-26T17:30:00Z,1998-04-26T04:00:00Z,1900-01-01T22:30:00Z,1998-04-26T21:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","",Game 5,CHI leads series 2-0,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,3,0,96,1,1610612751,Nets,New Jersey,NJN,nets,0,3,91,7,1997-98,00,TRUE
04/26/1998 00:00:00,0049700016,19980426/MINSEA,3,Final,4,1998-04-26T00:00:00Z,1900-01-01T21:00:00Z,1998-04-26T21:00:00Z,1998-04-26T04:00:00Z,1900-01-02T02:00:00Z,1998-04-27T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","",Game 6,Series tied 1-1,KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,3,2,93,2,1610612750,Timberwolves,Minnesota,MIN,timberwolves,2,3,98,7,1997-98,00,TRUE
04/25/1998 00:00:00,0049700009,19980425/CLEIND,3,Final,1,1998-04-25T00:00:00Z,1900-01-01T13:00:00Z,1998-04-25T13:00:00Z,1998-04-25T04:00:00Z,1900-01-01T18:00:00Z,1998-04-25T17:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,4,0,"","",Game 9,IND leads series 2-0,Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,3,1,92,3,1610612739,Cavaliers,Cleveland,CLE,cavaliers,1,3,86,6,1997-98,00,TRUE
04/25/1998 00:00:00,0049700010,19980425/SASPHX,3,Final,2,1998-04-25T00:00:00Z,1900-01-01T15:30:00Z,1998-04-25T15:30:00Z,1998-04-25T04:00:00Z,1900-01-01T20:30:00Z,1998-04-25T19:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,4,0,"","",Game 0,Series tied 1-1,US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,1,3,108,4,1610612759,Spurs,San Antonio,SAS,spurs,3,1,101,4,1997-98,00,TRUE
04/25/1998 00:00:00,0049700011,19980425/ATLCHH,3,Final,3,1998-04-25T00:00:00Z,1900-01-01T20:00:00Z,1998-04-25T20:00:00Z,1998-04-25T04:00:00Z,1900-01-02T01:00:00Z,1998-04-26T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,4,0,"","",Game 1,CHH leads series 2-0,Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHH,hornets,3,1,92,4,1610612737,Hawks,Atlanta,ATL,hawks,1,3,85,5,1997-98,00,TRUE
04/25/1998 00:00:00,0049700012,19980425/HOUUTA,3,Final,4,1998-04-25T00:00:00Z,1900-01-01T22:30:00Z,1998-04-25T22:30:00Z,1998-04-25T04:00:00Z,1900-01-02T03:30:00Z,1998-04-26T02:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,4,0,"","",Game 2,Series tied 1-1,EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,3,2,105,1,1610612745,Rockets,Houston,HOU,rockets,2,3,90,8,1997-98,00,TRUE
04/24/1998 00:00:00,0049700005,19980424/NYKMIA,3,Final,1,1998-04-24T00:00:00Z,1900-01-01T19:00:00Z,1998-04-24T19:00:00Z,1998-04-24T04:00:00Z,1900-01-02T00:00:00Z,1998-04-24T23:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","",Game 5,MIA leads series 1-0,Miami Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,2,3,94,2,1610612752,Knicks,New York,NYK,knicks,3,2,79,7,1997-98,00,TRUE
04/24/1998 00:00:00,0049700006,19980424/NJNCHI,3,Final/OT,2,1998-04-24T00:00:00Z,1900-01-01T20:00:00Z,1998-04-24T20:00:00Z,1998-04-24T04:00:00Z,1900-01-02T01:00:00Z,1998-04-25T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","",Game 6,CHI leads series 1-0,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,3,0,96,1,1610612751,Nets,New Jersey,NJN,nets,0,3,93,7,1997-98,00,TRUE
04/24/1998 00:00:00,0049700007,19980424/MINSEA,3,Final,3,1998-04-24T00:00:00Z,1900-01-01T21:30:00Z,1998-04-24T21:30:00Z,1998-04-24T04:00:00Z,1900-01-02T02:30:00Z,1998-04-25T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","",Game 7,SEA leads series 1-0,KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,3,2,108,2,1610612750,Timberwolves,Minnesota,MIN,timberwolves,2,3,83,7,1997-98,00,TRUE
04/24/1998 00:00:00,0049700008,19980424/PORLAL,3,Final,4,1998-04-24T00:00:00Z,1900-01-01T22:30:00Z,1998-04-24T22:30:00Z,1998-04-24T04:00:00Z,1900-01-02T03:30:00Z,1998-04-25T02:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","",Game 8,LAL leads series 1-0,Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,3,1,104,2,1610612757,Trail Blazers,Portland,POR,blazers,1,3,102,6,1997-98,00,TRUE
04/23/1998 00:00:00,0049700001,19980423/ATLCHH,3,Final,1,1998-04-23T00:00:00Z,1900-01-01T19:00:00Z,1998-04-23T19:00:00Z,1998-04-23T04:00:00Z,1900-01-02T00:00:00Z,1998-04-23T23:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,4,0,"","",Game 1,CHH leads series 1-0,Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHH,hornets,3,1,97,4,1610612737,Hawks,Atlanta,ATL,hawks,1,3,87,5,1997-98,00,TRUE
04/23/1998 00:00:00,0049700002,19980423/CLEIND,3,Final,2,1998-04-23T00:00:00Z,1900-01-01T20:00:00Z,1998-04-23T20:00:00Z,1998-04-23T04:00:00Z,1900-01-02T01:00:00Z,1998-04-24T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,4,0,"","",Game 2,IND leads series 1-0,Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,3,1,106,3,1610612739,Cavaliers,Cleveland,CLE,cavaliers,1,3,77,6,1997-98,00,TRUE
04/23/1998 00:00:00,0049700003,19980423/HOUUTA,3,Final,3,1998-04-23T00:00:00Z,1900-01-01T21:30:00Z,1998-04-23T21:30:00Z,1998-04-23T04:00:00Z,1900-01-02T02:30:00Z,1998-04-24T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,4,0,"","",Game 3,HOU leads series 1-0,EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,3,2,90,1,1610612745,Rockets,Houston,HOU,rockets,2,3,103,8,1997-98,00,TRUE
04/23/1998 00:00:00,0049700004,19980423/SASPHX,3,Final,4,1998-04-23T00:00:00Z,1900-01-01T22:30:00Z,1998-04-23T22:30:00Z,1998-04-23T04:00:00Z,1900-01-02T03:30:00Z,1998-04-24T02:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,4,0,"","",Game 4,SAS leads series 1-0,US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,1,3,96,4,1610612759,Spurs,San Antonio,SAS,spurs,3,1,102,4,1997-98,00,TRUE
04/19/1998 00:00:00,0029701181,19980419/DETNJN,3,Final,1,1998-04-19T00:00:00Z,1900-01-01T13:00:00Z,1998-04-19T13:00:00Z,1998-04-19T04:00:00Z,1900-01-01T18:00:00Z,1998-04-19T17:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,43,39,114,0,1610612765,Pistons,Detroit,DET,pistons,37,45,101,0,1997-98,00,TRUE
04/19/1998 00:00:00,0029701182,19980419/ORLCHH,3,Final,2,1998-04-19T00:00:00Z,1900-01-01T15:30:00Z,1998-04-19T15:30:00Z,1998-04-19T04:00:00Z,1900-01-01T20:30:00Z,1998-04-19T19:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHH,hornets,51,31,89,0,1610612753,Magic,Orlando,ORL,magic,41,41,76,0,1997-98,00,TRUE
04/19/1998 00:00:00,0029701183,19980419/MIAATL,3,Final,3,1998-04-19T00:00:00Z,1900-01-01T15:30:00Z,1998-04-19T15:30:00Z,1998-04-19T04:00:00Z,1900-01-01T20:30:00Z,1998-04-19T19:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","","","",Georgia Dome,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,50,32,101,0,1610612748,Heat,Miami,MIA,heat,55,27,89,0,1997-98,00,TRUE
04/19/1998 00:00:00,0029701184,19980419/PHITOR,3,Final,4,1998-04-19T00:00:00Z,1900-01-01T13:00:00Z,1998-04-19T13:00:00Z,1998-04-19T04:00:00Z,1900-01-01T18:00:00Z,1998-04-19T17:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","","","",Maple Leaf Garden,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,16,66,78,0,1610612755,76ers,Philadelphia,PHI,sixers,31,51,107,0,1997-98,00,TRUE
04/19/1998 00:00:00,0029701185,19980419/PHXHOU,3,Final,5,1998-04-19T00:00:00Z,1900-01-01T18:00:00Z,1998-04-19T18:00:00Z,1998-04-19T04:00:00Z,1900-01-01T23:00:00Z,1998-04-19T22:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","","","",Compaq Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,41,41,93,0,1610612756,Suns,Phoenix,PHX,suns,56,26,123,0,1997-98,00,TRUE
04/19/1998 00:00:00,0029701186,19980419/DENSAS,3,Final,6,1998-04-19T00:00:00Z,1900-01-01T19:00:00Z,1998-04-19T19:00:00Z,1998-04-19T04:00:00Z,1900-01-02T00:00:00Z,1998-04-19T23:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","","","",Alamodome,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,56,26,96,0,1610612743,Nuggets,Denver,DEN,nuggets,11,71,82,0,1997-98,00,TRUE
04/19/1998 00:00:00,0029701187,19980419/UTALAL,3,Final,7,1998-04-19T00:00:00Z,1900-01-01T15:30:00Z,1998-04-19T15:30:00Z,1998-04-19T04:00:00Z,1900-01-01T20:30:00Z,1998-04-19T19:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,61,21,102,0,1610612762,Jazz,Utah,UTA,jazz,62,20,98,0,1997-98,00,TRUE
04/19/1998 00:00:00,0029701188,19980419/VANSAC,3,Final/OT,8,1998-04-19T00:00:00Z,1900-01-01T21:00:00Z,1998-04-19T21:00:00Z,1998-04-19T04:00:00Z,1900-01-02T02:00:00Z,1998-04-20T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,27,55,108,0,1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,112,0,1997-98,00,TRUE
04/19/1998 00:00:00,0029701189,19980419/SEAPOR,3,Final,9,1998-04-19T00:00:00Z,1900-01-01T15:30:00Z,1998-04-19T15:30:00Z,1998-04-19T04:00:00Z,1900-01-01T20:30:00Z,1998-04-19T19:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,46,36,82,0,1610612760,SuperSonics,Seattle,SEA,supersonics,61,21,90,0,1997-98,00,TRUE
04/19/1998 00:00:00,0039701189,"",0,"",0,1998-04-19T00:00:00Z,1900-01-01T19:00:00Z,1998-04-19T19:00:00Z,1998-04-19T04:00:00Z,1900-01-02T00:00:00Z,1998-04-19T23:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,4,0,"","","","",tbd,"","",A,"","",0,,,,,0,0,0,0,0,,,,,0,0,0,0,1997-98,00,FALSE
04/18/1998 00:00:00,0029701175,19980418/BOSWAS,3,Final,1,1998-04-18T00:00:00Z,1900-01-01T18:00:00Z,1998-04-18T18:00:00Z,1998-04-18T04:00:00Z,1900-01-01T23:00:00Z,1998-04-18T22:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,4,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,42,40,112,0,1610612738,Celtics,Boston,BOS,celtics,36,46,95,0,1997-98,00,TRUE
04/18/1998 00:00:00,0029701176,19980418/INDCLE,3,Final,2,1998-04-18T00:00:00Z,1900-01-01T19:30:00Z,1998-04-18T19:30:00Z,1998-04-18T04:00:00Z,1900-01-02T00:30:00Z,1998-04-18T23:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,4,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,96,0,1610612754,Pacers,Indiana,IND,pacers,58,24,92,0,1997-98,00,TRUE
04/18/1998 00:00:00,0029701177,19980418/NYKCHI,3,Final,3,1998-04-18T00:00:00Z,1900-01-01T20:30:00Z,1998-04-18T20:30:00Z,1998-04-18T04:00:00Z,1900-01-02T01:30:00Z,1998-04-19T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,4,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,62,20,111,0,1610612752,Knicks,New York,NYK,knicks,43,39,109,0,1997-98,00,TRUE
04/18/1998 00:00:00,0029701178,19980418/MINMIL,3,Final,4,1998-04-18T00:00:00Z,1900-01-01T21:00:00Z,1998-04-18T21:00:00Z,1998-04-18T04:00:00Z,1900-01-02T02:00:00Z,1998-04-19T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,4,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,36,46,109,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,111,0,1997-98,00,TRUE
04/18/1998 00:00:00,0029701179,19980418/SACLAC,3,Final,5,1998-04-18T00:00:00Z,1900-01-01T23:00:00Z,1998-04-18T23:00:00Z,1998-04-18T04:00:00Z,1900-01-02T04:00:00Z,1998-04-19T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,4,0,"","","","",The Pond,CA,Anaheim,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,17,65,83,0,1610612758,Kings,Sacramento,SAC,kings,27,55,77,0,1997-98,00,TRUE
04/18/1998 00:00:00,0029701180,19980418/VANGSW,3,Final,6,1998-04-18T00:00:00Z,1900-01-01T23:00:00Z,1998-04-18T23:00:00Z,1998-04-18T04:00:00Z,1900-01-02T04:00:00Z,1998-04-19T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,4,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,19,63,112,0,1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,100,0,1997-98,00,TRUE
04/17/1998 00:00:00,0029701163,19980417/CLEBOS,3,Final,1,1998-04-17T00:00:00Z,1900-01-01T19:00:00Z,1998-04-17T19:00:00Z,1998-04-17T04:00:00Z,1900-01-02T00:00:00Z,1998-04-17T23:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,36,46,78,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,71,0,1997-98,00,TRUE
04/17/1998 00:00:00,0029701164,19980417/CHIPHI,3,Final,2,1998-04-17T00:00:00Z,1900-01-01T19:30:00Z,1998-04-17T19:30:00Z,1998-04-17T04:00:00Z,1900-01-02T00:30:00Z,1998-04-17T23:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","","","",Core States Spectrum Arena,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,31,51,80,0,1610612741,Bulls,Chicago,CHI,bulls,62,20,87,0,1997-98,00,TRUE
04/17/1998 00:00:00,0029701165,19980417/NJNORL,3,Final,3,1998-04-17T00:00:00Z,1900-01-01T19:30:00Z,1998-04-17T19:30:00Z,1998-04-17T04:00:00Z,1900-01-02T00:30:00Z,1998-04-17T23:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,41,41,121,0,1610612751,Nets,New Jersey,NJN,nets,43,39,109,0,1997-98,00,TRUE
04/17/1998 00:00:00,0029701166,19980417/WASMIA,3,Final,4,1998-04-17T00:00:00Z,1900-01-01T19:30:00Z,1998-04-17T19:30:00Z,1998-04-17T04:00:00Z,1900-01-02T00:30:00Z,1998-04-17T23:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","","","",Miami Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,55,27,89,0,1610612764,Wizards,Washington,WAS,wizards,42,40,97,0,1997-98,00,TRUE
04/17/1998 00:00:00,0029701167,19980417/CHHATL,3,Final,5,1998-04-17T00:00:00Z,1900-01-01T19:30:00Z,1998-04-17T19:30:00Z,1998-04-17T04:00:00Z,1900-01-02T00:30:00Z,1998-04-17T23:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","","","",Georgia Dome,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,50,32,121,0,1610612766,Hornets,Charlotte,CHH,hornets,51,31,104,0,1997-98,00,TRUE
04/17/1998 00:00:00,0029701168,19980417/MILDET,3,Final,6,1998-04-17T00:00:00Z,1900-01-01T20:00:00Z,1998-04-17T20:00:00Z,1998-04-17T04:00:00Z,1900-01-02T01:00:00Z,1998-04-18T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,37,45,108,0,1610612749,Bucks,Milwaukee,MIL,bucks,36,46,102,0,1997-98,00,TRUE
04/17/1998 00:00:00,0029701169,19980417/TORIND,3,Final,7,1998-04-17T00:00:00Z,1900-01-01T20:00:00Z,1998-04-17T20:00:00Z,1998-04-17T04:00:00Z,1900-01-02T01:00:00Z,1998-04-18T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","","","",Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,58,24,107,0,1610612761,Raptors,Toronto,TOR,raptors,16,66,98,0,1997-98,00,TRUE
04/17/1998 00:00:00,0029701170,19980417/HOUMIN,3,Final,8,1998-04-17T00:00:00Z,1900-01-01T20:00:00Z,1998-04-17T20:00:00Z,1998-04-17T04:00:00Z,1900-01-02T01:00:00Z,1998-04-18T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,102,0,1610612745,Rockets,Houston,HOU,rockets,41,41,95,0,1997-98,00,TRUE
04/17/1998 00:00:00,0029701171,19980417/PORDEN,3,Final,9,1998-04-17T00:00:00Z,1900-01-01T21:00:00Z,1998-04-17T21:00:00Z,1998-04-17T04:00:00Z,1900-01-02T02:00:00Z,1998-04-18T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,11,71,109,0,1610612757,Trail Blazers,Portland,POR,blazers,46,36,101,0,1997-98,00,TRUE
04/17/1998 00:00:00,0029701172,19980417/UTAPHX,3,Final,10,1998-04-17T00:00:00Z,1900-01-01T22:30:00Z,1998-04-17T22:30:00Z,1998-04-17T04:00:00Z,1900-01-02T03:30:00Z,1998-04-18T02:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,56,26,99,0,1610612762,Jazz,Utah,UTA,jazz,62,20,102,0,1997-98,00,TRUE
04/17/1998 00:00:00,0029701173,19980417/DALLAL,3,Final,11,1998-04-17T00:00:00Z,1900-01-01T22:30:00Z,1998-04-17T22:30:00Z,1998-04-17T04:00:00Z,1900-01-02T03:30:00Z,1998-04-18T02:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,4,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,61,21,124,0,1610612742,Mavericks,Dallas,DAL,mavericks,20,62,95,0,1997-98,00,TRUE
