game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
11/24/2006 00:00:00,0020600179,20061124/DALSAS,3,Final,9,2006-11-24T00:00:00Z,1900-01-01T20:00:00Z,2006-11-24T20:00:00Z,2006-11-24T05:00:00Z,1900-01-02T01:00:00Z,2006-11-25T01:00:00Z,2006-11-24T19:00:00Z,2006-11-24T19:00:00Z,Fri,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,10,3,92,0,1610612742,Mavericks,Dallas,DAL,mavericks,8,4,95,0,2006-07,00,TRUE
11/24/2006 00:00:00,0020600180,20061124/GSWDEN,3,Final,10,2006-11-24T00:00:00Z,1900-01-01T21:00:00Z,2006-11-24T21:00:00Z,2006-11-24T05:00:00Z,1900-01-02T02:00:00Z,2006-11-25T02:00:00Z,2006-11-24T18:00:00Z,2006-11-24T19:00:00Z,Fri,11,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,7,4,140,0,1610612744,Warriors,Golden State,GSW,warriors,7,6,129,0,2006-07,00,TRUE
11/24/2006 00:00:00,0020600181,20061124/LALUTA,3,Final,11,2006-11-24T00:00:00Z,1900-01-01T21:00:00Z,2006-11-24T21:00:00Z,2006-11-24T05:00:00Z,1900-01-02T02:00:00Z,2006-11-25T02:00:00Z,2006-11-24T18:00:00Z,2006-11-24T19:00:00Z,Fri,11,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,12,1,114,0,1610612747,Lakers,Los Angeles,LAL,lakers,8,4,108,0,2006-07,00,TRUE
11/24/2006 00:00:00,0020600182,20061124/NJNPHX,3,Final,12,2006-11-24T00:00:00Z,1900-01-01T22:30:00Z,2006-11-24T22:30:00Z,2006-11-24T05:00:00Z,1900-01-02T03:30:00Z,2006-11-25T03:30:00Z,2006-11-24T22:30:00Z,2006-11-24T20:30:00Z,Fri,11,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,6,6,99,0,1610612751,Nets,New Jersey,NJN,nets,5,7,93,0,2006-07,00,TRUE
11/24/2006 00:00:00,0020600183,20061124/SACSEA,3,Final,13,2006-11-24T00:00:00Z,1900-01-01T22:30:00Z,2006-11-24T22:30:00Z,2006-11-24T05:00:00Z,1900-01-02T03:30:00Z,2006-11-25T03:30:00Z,2006-11-24T19:30:00Z,2006-11-24T19:30:00Z,Fri,11,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,6,8,100,0,1610612758,Kings,Sacramento,SAC,kings,6,5,109,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600158,20061122/CLETOR,3,Final,1,2006-11-22T00:00:00Z,1900-01-01T19:00:00Z,2006-11-22T19:00:00Z,2006-11-22T05:00:00Z,1900-01-02T00:00:00Z,2006-11-23T00:00:00Z,2006-11-22T19:00:00Z,2006-11-22T19:00:00Z,Wed,11,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,3,8,95,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,8,4,87,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600159,20061122/BOSCHA,3,Final,2,2006-11-22T00:00:00Z,1900-01-01T19:00:00Z,2006-11-22T19:00:00Z,2006-11-22T05:00:00Z,1900-01-02T00:00:00Z,2006-11-23T00:00:00Z,2006-11-22T19:00:00Z,2006-11-22T19:00:00Z,Wed,11,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,3,8,92,0,1610612738,Celtics,Boston,BOS,celtics,4,7,83,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600160,20061122/INDORL,3,Final,3,2006-11-22T00:00:00Z,1900-01-01T19:00:00Z,2006-11-22T19:00:00Z,2006-11-22T05:00:00Z,1900-01-02T00:00:00Z,2006-11-23T00:00:00Z,2006-11-22T19:00:00Z,2006-11-22T19:00:00Z,Wed,11,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,8,4,96,0,1610612754,Pacers,Indiana,IND,pacers,6,6,91,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600161,20061122/ATLDET,3,Final,4,2006-11-22T00:00:00Z,1900-01-01T19:30:00Z,2006-11-22T19:30:00Z,2006-11-22T05:00:00Z,1900-01-02T00:30:00Z,2006-11-23T00:30:00Z,2006-11-22T19:30:00Z,2006-11-22T19:30:00Z,Wed,11,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,7,5,103,0,1610612737,Hawks,Atlanta,ATL,hawks,4,5,98,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600162,20061122/MIASAS,3,Final,5,2006-11-22T00:00:00Z,1900-01-01T19:30:00Z,2006-11-22T19:30:00Z,2006-11-22T05:00:00Z,1900-01-02T00:30:00Z,2006-11-23T00:30:00Z,2006-11-22T19:30:00Z,2006-11-22T18:30:00Z,Wed,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,10,2,106,0,1610612748,Heat,Miami,MIA,heat,4,7,86,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600163,20061122/PHIMIL,3,Final,6,2006-11-22T00:00:00Z,1900-01-01T20:00:00Z,2006-11-22T20:00:00Z,2006-11-22T05:00:00Z,1900-01-02T01:00:00Z,2006-11-23T01:00:00Z,2006-11-22T20:00:00Z,2006-11-22T19:00:00Z,Wed,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,4,8,98,0,1610612755,76ers,Philadelphia,PHI,sixers,4,7,94,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600164,20061122/NYKMIN,3,Final,7,2006-11-22T00:00:00Z,1900-01-01T20:00:00Z,2006-11-22T20:00:00Z,2006-11-22T05:00:00Z,1900-01-02T01:00:00Z,2006-11-23T01:00:00Z,2006-11-22T20:00:00Z,2006-11-22T19:00:00Z,Wed,11,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,4,6,107,0,1610612752,Knicks,New York,NYK,knicks,4,9,89,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600165,20061122/WASHOU,3,Final,8,2006-11-22T00:00:00Z,1900-01-01T20:30:00Z,2006-11-22T20:30:00Z,2006-11-22T05:00:00Z,1900-01-02T01:30:00Z,2006-11-23T01:30:00Z,2006-11-22T20:30:00Z,2006-11-22T19:30:00Z,Wed,11,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,8,4,86,0,1610612764,Wizards,Washington,WAS,wizards,4,7,82,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600166,20061122/NOKPHX,3,Final,9,2006-11-22T00:00:00Z,1900-01-01T21:00:00Z,2006-11-22T21:00:00Z,2006-11-22T05:00:00Z,1900-01-02T02:00:00Z,2006-11-23T02:00:00Z,2006-11-22T20:00:00Z,2006-11-22T19:00:00Z,Wed,11,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,5,6,92,0,1610612740,Hornets,New Orleans/Oklahoma City,NOK,hornets,8,4,83,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600167,20061122/UTASAC,3,Final,10,2006-11-22T00:00:00Z,1900-01-01T22:00:00Z,2006-11-22T22:00:00Z,2006-11-22T05:00:00Z,1900-01-02T03:00:00Z,2006-11-23T03:00:00Z,2006-11-22T20:00:00Z,2006-11-22T19:00:00Z,Wed,11,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,5,5,101,0,1610612762,Jazz,Utah,UTA,jazz,11,1,110,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600168,20061122/NJNPOR,3,Final,11,2006-11-22T00:00:00Z,1900-01-01T22:00:00Z,2006-11-22T22:00:00Z,2006-11-22T05:00:00Z,1900-01-02T03:00:00Z,2006-11-23T03:00:00Z,2006-11-22T22:00:00Z,2006-11-22T19:00:00Z,Wed,11,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,6,7,100,0,1610612751,Nets,New Jersey,NJN,nets,5,6,97,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600169,20061122/SEALAC,3,Final,12,2006-11-22T00:00:00Z,1900-01-01T22:30:00Z,2006-11-22T22:30:00Z,2006-11-22T05:00:00Z,1900-01-02T03:30:00Z,2006-11-23T03:30:00Z,2006-11-22T19:30:00Z,2006-11-22T19:30:00Z,Wed,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,6,4,85,0,1610612760,SuperSonics,Seattle,SEA,supersonics,6,7,95,0,2006-07,00,TRUE
11/22/2006 00:00:00,0020600170,20061122/DENGSW,3,Final,13,2006-11-22T00:00:00Z,1900-01-01T22:30:00Z,2006-11-22T22:30:00Z,2006-11-22T05:00:00Z,1900-01-02T03:30:00Z,2006-11-23T03:30:00Z,2006-11-22T20:30:00Z,2006-11-22T19:30:00Z,Wed,11,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,7,5,112,0,1610612743,Nuggets,Denver,DEN,nuggets,6,4,115,0,2006-07,00,TRUE
11/21/2006 00:00:00,0020600151,20061121/DETPHI,3,Final,1,2006-11-21T00:00:00Z,1900-01-01T19:00:00Z,2006-11-21T19:00:00Z,2006-11-21T05:00:00Z,1900-01-02T00:00:00Z,2006-11-22T00:00:00Z,2006-11-21T19:00:00Z,2006-11-21T19:00:00Z,Tue,11,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,4,6,87,0,1610612765,Pistons,Detroit,DET,pistons,6,5,97,0,2006-07,00,TRUE
11/21/2006 00:00:00,0020600152,20061121/MEMCLE,3,Final,2,2006-11-21T00:00:00Z,1900-01-01T19:00:00Z,2006-11-21T19:00:00Z,2006-11-21T05:00:00Z,1900-01-02T00:00:00Z,2006-11-22T00:00:00Z,2006-11-21T18:00:00Z,2006-11-21T19:00:00Z,Tue,11,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,8,3,97,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,2,9,94,0,2006-07,00,TRUE
11/21/2006 00:00:00,0020600153,20061121/MILIND,3,Final,3,2006-11-21T00:00:00Z,1900-01-01T19:00:00Z,2006-11-21T19:00:00Z,2006-11-21T05:00:00Z,1900-01-02T00:00:00Z,2006-11-22T00:00:00Z,2006-11-21T18:00:00Z,2006-11-21T19:00:00Z,Tue,11,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,6,5,93,0,1610612749,Bucks,Milwaukee,MIL,bucks,3,8,88,0,2006-07,00,TRUE
11/21/2006 00:00:00,0020600154,20061121/MIANOK,3,Final,0,2006-11-21T00:00:00Z,1900-01-01T20:00:00Z,2006-11-21T20:00:00Z,2006-11-21T05:00:00Z,1900-01-02T01:00:00Z,2006-11-22T01:00:00Z,2006-11-21T20:00:00Z,2006-11-21T19:00:00Z,Tue,11,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612740,Hornets,New Orleans/Oklahoma City,NOK,hornets,8,3,101,0,1610612748,Heat,Miami,MIA,heat,4,6,86,0,2006-07,00,TRUE
11/21/2006 00:00:00,0020600155,20061121/WASDAL,3,Final,5,2006-11-21T00:00:00Z,1900-01-01T20:30:00Z,2006-11-21T20:30:00Z,2006-11-21T05:00:00Z,1900-01-02T01:30:00Z,2006-11-22T01:30:00Z,2006-11-21T20:30:00Z,2006-11-21T19:30:00Z,Tue,11,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,7,4,107,0,1610612764,Wizards,Washington,WAS,wizards,4,6,80,0,2006-07,00,TRUE
11/21/2006 00:00:00,0020600156,20061121/CHIDEN,3,Final,6,2006-11-21T00:00:00Z,1900-01-01T21:00:00Z,2006-11-21T21:00:00Z,2006-11-21T05:00:00Z,1900-01-02T02:00:00Z,2006-11-22T02:00:00Z,2006-11-21T20:00:00Z,2006-11-21T19:00:00Z,Tue,11,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,5,4,113,0,1610612741,Bulls,Chicago,CHI,bulls,3,8,109,0,2006-07,00,TRUE
11/21/2006 00:00:00,0020600157,20061121/LACLAL,3,Final,7,2006-11-21T00:00:00Z,1900-01-01T22:30:00Z,2006-11-21T22:30:00Z,2006-11-21T05:00:00Z,1900-01-02T03:30:00Z,2006-11-22T03:30:00Z,2006-11-21T19:30:00Z,2006-11-21T19:30:00Z,Tue,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,8,3,105,0,1610612746,Clippers,Los Angeles,LAC,clippers,6,3,101,0,2006-07,00,TRUE
11/20/2006 00:00:00,0020600144,20061120/DALCHA,3,Final,0,2006-11-20T00:00:00Z,1900-01-01T19:00:00Z,2006-11-20T19:00:00Z,2006-11-20T05:00:00Z,1900-01-02T00:00:00Z,2006-11-21T00:00:00Z,2006-11-20T18:00:00Z,2006-11-20T19:00:00Z,Mon,11,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,2,8,85,0,1610612742,Mavericks,Dallas,DAL,mavericks,6,4,93,0,2006-07,00,TRUE
11/20/2006 00:00:00,0020600145,20061120/HOUNYK,3,Final,2,2006-11-20T00:00:00Z,1900-01-01T19:30:00Z,2006-11-20T19:30:00Z,2006-11-20T05:00:00Z,1900-01-02T00:30:00Z,2006-11-21T00:30:00Z,2006-11-20T18:30:00Z,2006-11-20T19:30:00Z,Mon,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,4,8,90,0,1610612745,Rockets,Houston,HOU,rockets,7,4,97,0,2006-07,00,TRUE
11/20/2006 00:00:00,0020600146,20061120/ORLMEM,3,Final,3,2006-11-20T00:00:00Z,1900-01-01T20:00:00Z,2006-11-20T20:00:00Z,2006-11-20T05:00:00Z,1900-01-02T01:00:00Z,2006-11-21T01:00:00Z,2006-11-20T20:00:00Z,2006-11-20T19:00:00Z,Mon,11,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,2,8,95,0,1610612753,Magic,Orlando,ORL,magic,7,4,86,0,2006-07,00,TRUE
11/20/2006 00:00:00,0020600147,20061120/TORUTA,3,Final,4,2006-11-20T00:00:00Z,1900-01-01T21:00:00Z,2006-11-20T21:00:00Z,2006-11-20T05:00:00Z,1900-01-02T02:00:00Z,2006-11-21T02:00:00Z,2006-11-20T21:00:00Z,2006-11-20T19:00:00Z,Mon,11,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,10,1,101,0,1610612761,Raptors,Toronto,TOR,raptors,2,8,96,0,2006-07,00,TRUE
11/20/2006 00:00:00,0020600148,20061120/SASPOR,3,Final,5,2006-11-20T00:00:00Z,1900-01-01T22:00:00Z,2006-11-20T22:00:00Z,2006-11-20T05:00:00Z,1900-01-02T03:00:00Z,2006-11-21T03:00:00Z,2006-11-20T21:00:00Z,2006-11-20T19:00:00Z,Mon,11,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,5,7,98,0,1610612759,Spurs,San Antonio,SAS,spurs,9,2,107,0,2006-07,00,TRUE
11/20/2006 00:00:00,0020600149,20061120/NJNSEA,3,Final,6,2006-11-20T00:00:00Z,1900-01-01T22:00:00Z,2006-11-20T22:00:00Z,2006-11-20T05:00:00Z,1900-01-02T03:00:00Z,2006-11-21T03:00:00Z,2006-11-20T22:00:00Z,2006-11-20T19:00:00Z,Mon,11,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,5,7,99,0,1610612751,Nets,New Jersey,NJN,nets,5,5,87,0,2006-07,00,TRUE
11/20/2006 00:00:00,0020600150,20061120/PHXGSW,3,Final,7,2006-11-20T00:00:00Z,1900-01-01T22:30:00Z,2006-11-20T22:30:00Z,2006-11-20T05:00:00Z,1900-01-02T03:30:00Z,2006-11-21T03:30:00Z,2006-11-20T20:30:00Z,2006-11-20T19:30:00Z,Mon,11,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,7,4,110,0,1610612756,Suns,Phoenix,PHX,suns,4,6,113,0,2006-07,00,TRUE
11/19/2006 00:00:00,0020600142,20061119/CHILAL,3,Final,1,2006-11-19T00:00:00Z,1900-01-01T20:00:00Z,2006-11-19T20:00:00Z,2006-11-19T05:00:00Z,1900-01-02T01:00:00Z,2006-11-20T01:00:00Z,2006-11-19T19:00:00Z,2006-11-19T17:00:00Z,Sun,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,7,3,82,0,1610612741,Bulls,Chicago,CHI,bulls,3,7,72,0,2006-07,00,TRUE
11/19/2006 00:00:00,0020600143,20061119/SASSAC,3,Final,2,2006-11-19T00:00:00Z,1900-01-01T21:00:00Z,2006-11-19T21:00:00Z,2006-11-19T05:00:00Z,1900-01-02T02:00:00Z,2006-11-20T02:00:00Z,2006-11-19T20:00:00Z,2006-11-19T18:00:00Z,Sun,11,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,5,4,99,0,1610612759,Spurs,San Antonio,SAS,spurs,8,2,108,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600129,20061118/CLEWAS,3,Final,1,2006-11-18T00:00:00Z,1900-01-01T19:00:00Z,2006-11-18T19:00:00Z,2006-11-18T05:00:00Z,1900-01-02T00:00:00Z,2006-11-19T00:00:00Z,2006-11-18T19:00:00Z,2006-11-18T19:00:00Z,Sat,11,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,4,5,111,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,7,3,99,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600130,20061118/MIAATL,3,Final/OT,2,2006-11-18T00:00:00Z,1900-01-01T19:00:00Z,2006-11-18T19:00:00Z,2006-11-18T05:00:00Z,1900-01-02T00:00:00Z,2006-11-19T00:00:00Z,2006-11-18T19:00:00Z,2006-11-18T19:00:00Z,Sat,11,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,4,4,88,0,1610612748,Heat,Miami,MIA,heat,4,5,93,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600131,20061118/CHAORL,3,Final,3,2006-11-18T00:00:00Z,1900-01-01T19:00:00Z,2006-11-18T19:00:00Z,2006-11-18T05:00:00Z,1900-01-02T00:00:00Z,2006-11-19T00:00:00Z,2006-11-18T19:00:00Z,2006-11-18T19:00:00Z,Sat,11,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,7,3,97,0,1610612766,Bobcats,Charlotte,CHA,bobcats,2,7,83,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600132,20061118/PORNJN,3,Final,4,2006-11-18T00:00:00Z,1900-01-01T19:30:00Z,2006-11-18T19:30:00Z,2006-11-18T05:00:00Z,1900-01-02T00:30:00Z,2006-11-19T00:30:00Z,2006-11-18T16:30:00Z,2006-11-18T19:30:00Z,Sat,11,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,5,4,68,0,1610612757,Trail Blazers,Portland,POR,blazers,5,6,86,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600133,20061118/BOSNYK,3,Final,5,2006-11-18T00:00:00Z,1900-01-01T19:30:00Z,2006-11-18T19:30:00Z,2006-11-18T05:00:00Z,1900-01-02T00:30:00Z,2006-11-19T00:30:00Z,2006-11-18T19:30:00Z,2006-11-18T19:30:00Z,Sat,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,4,7,118,0,1610612738,Celtics,Boston,BOS,celtics,4,6,122,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600134,20061118/HOUDET,3,Final,6,2006-11-18T00:00:00Z,1900-01-01T19:30:00Z,2006-11-18T19:30:00Z,2006-11-18T05:00:00Z,1900-01-02T00:30:00Z,2006-11-19T00:30:00Z,2006-11-18T18:30:00Z,2006-11-18T19:30:00Z,Sat,11,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,5,5,104,0,1610612745,Rockets,Houston,HOU,rockets,6,4,92,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600135,20061118/NOKMIN,3,Final,7,2006-11-18T00:00:00Z,1900-01-01T20:00:00Z,2006-11-18T20:00:00Z,2006-11-18T05:00:00Z,1900-01-02T01:00:00Z,2006-11-19T01:00:00Z,2006-11-18T19:00:00Z,2006-11-18T19:00:00Z,Sat,11,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,32,50,96,0,1610612740,Hornets,New Orleans/Oklahoma City,NOK,hornets,39,43,99,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600136,20061118/INDMIL,3,Final,8,2006-11-18T00:00:00Z,1900-01-01T20:30:00Z,2006-11-18T20:30:00Z,2006-11-18T05:00:00Z,1900-01-02T01:30:00Z,2006-11-19T01:30:00Z,2006-11-18T20:30:00Z,2006-11-18T19:30:00Z,Sat,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,3,7,100,0,1610612754,Pacers,Indiana,IND,pacers,5,5,102,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600137,20061118/MEMDAL,3,Final,9,2006-11-18T00:00:00Z,1900-01-01T20:30:00Z,2006-11-18T20:30:00Z,2006-11-18T05:00:00Z,1900-01-02T01:30:00Z,2006-11-19T01:30:00Z,2006-11-18T19:30:00Z,2006-11-18T19:30:00Z,Sat,11,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,5,4,89,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,1,8,84,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600138,20061118/TORDEN,3,Final,10,2006-11-18T00:00:00Z,1900-01-01T21:00:00Z,2006-11-18T21:00:00Z,2006-11-18T05:00:00Z,1900-01-02T02:00:00Z,2006-11-19T02:00:00Z,2006-11-18T21:00:00Z,2006-11-18T19:00:00Z,Sat,11,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,4,4,117,0,1610612761,Raptors,Toronto,TOR,raptors,2,7,109,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600139,20061118/PHXUTA,3,Final/OT,11,2006-11-18T00:00:00Z,1900-01-01T21:00:00Z,2006-11-18T21:00:00Z,2006-11-18T05:00:00Z,1900-01-02T02:00:00Z,2006-11-19T02:00:00Z,2006-11-18T19:00:00Z,2006-11-18T19:00:00Z,Sat,11,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,9,1,120,0,1610612756,Suns,Phoenix,PHX,suns,3,6,117,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600140,20061118/PHILAC,3,Final/OT,12,2006-11-18T00:00:00Z,1900-01-01T22:30:00Z,2006-11-18T22:30:00Z,2006-11-18T05:00:00Z,1900-01-02T03:30:00Z,2006-11-19T03:30:00Z,2006-11-18T22:30:00Z,2006-11-18T19:30:00Z,Sat,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,6,2,103,0,1610612755,76ers,Philadelphia,PHI,sixers,4,5,97,0,2006-07,00,TRUE
11/18/2006 00:00:00,0020600141,20061118/SEAGSW,3,Final,13,2006-11-18T00:00:00Z,1900-01-01T22:30:00Z,2006-11-18T22:30:00Z,2006-11-18T05:00:00Z,1900-01-02T03:30:00Z,2006-11-19T03:30:00Z,2006-11-18T19:30:00Z,2006-11-18T19:30:00Z,Sat,11,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,7,3,107,0,1610612760,SuperSonics,Seattle,SEA,supersonics,4,7,95,0,2006-07,00,TRUE
11/17/2006 00:00:00,0020600119,20061117/NJNIND,3,Final,1,2006-11-17T00:00:00Z,1900-01-01T19:00:00Z,2006-11-17T19:00:00Z,2006-11-17T05:00:00Z,1900-01-02T00:00:00Z,2006-11-18T00:00:00Z,2006-11-17T19:00:00Z,2006-11-17T19:00:00Z,Fri,11,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,4,5,91,0,1610612751,Nets,New Jersey,NJN,nets,5,3,100,0,2006-07,00,TRUE
11/17/2006 00:00:00,0020600120,20061117/PORBOS,3,Final,2,2006-11-17T00:00:00Z,1900-01-01T19:30:00Z,2006-11-17T19:30:00Z,2006-11-17T05:00:00Z,1900-01-02T00:30:00Z,2006-11-18T00:30:00Z,2006-11-17T16:30:00Z,2006-11-17T19:30:00Z,Fri,11,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,3,6,118,0,1610612757,Trail Blazers,Portland,POR,blazers,4,6,90,0,2006-07,00,TRUE
11/17/2006 00:00:00,0020600121,20061117/NYKMIA,3,Final,3,2006-11-17T00:00:00Z,1900-01-01T19:30:00Z,2006-11-17T19:30:00Z,2006-11-17T05:00:00Z,1900-01-02T00:30:00Z,2006-11-18T00:30:00Z,2006-11-17T19:30:00Z,2006-11-17T19:30:00Z,Fri,11,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,3,5,76,0,1610612752,Knicks,New York,NYK,knicks,4,6,100,0,2006-07,00,TRUE
11/17/2006 00:00:00,0020600122,20061117/MINCLE,3,Final,4,2006-11-17T00:00:00Z,1900-01-01T19:30:00Z,2006-11-17T19:30:00Z,2006-11-17T05:00:00Z,1900-01-02T00:30:00Z,2006-11-18T00:30:00Z,2006-11-17T18:30:00Z,2006-11-17T19:30:00Z,Fri,11,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,7,2,92,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,3,5,76,0,2006-07,00,TRUE
