game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
04/02/2012 00:00:00,0021100785,20120402/MILWAS,3,Final,1,2012-04-02T00:00:00Z,1900-01-01T19:00:00Z,2012-04-02T19:00:00Z,2012-04-02T04:00:00Z,1900-01-02T00:00:00Z,2012-04-02T23:00:00Z,2012-04-02T18:00:00Z,2012-04-02T19:00:00Z,Mon,4,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,12,41,98,0,1610612749,Bucks,Milwaukee,MIL,bucks,25,28,112,0,2011-12,00,TRUE
04/02/2012 00:00:00,0021100786,20120402/HOUCHI,3,Final,2,2012-04-02T00:00:00Z,1900-01-01T20:00:00Z,2012-04-02T20:00:00Z,2012-04-02T04:00:00Z,1900-01-02T01:00:00Z,2012-04-03T00:00:00Z,2012-04-02T19:00:00Z,2012-04-02T19:00:00Z,Mon,4,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,42,13,93,0,1610612745,Rockets,Houston,HOU,rockets,29,25,99,0,2011-12,00,TRUE
04/02/2012 00:00:00,0021100787,20120402/MEMOKC,3,Final,3,2012-04-02T00:00:00Z,1900-01-01T20:00:00Z,2012-04-02T20:00:00Z,2012-04-02T04:00:00Z,1900-01-02T01:00:00Z,2012-04-03T00:00:00Z,2012-04-02T19:00:00Z,2012-04-02T19:00:00Z,Mon,4,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,40,13,88,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,29,22,94,0,2011-12,00,TRUE
04/02/2012 00:00:00,0021100788,20120402/LACDAL,3,Final,4,2012-04-02T00:00:00Z,1900-01-01T20:30:00Z,2012-04-02T20:30:00Z,2012-04-02T04:00:00Z,1900-01-02T01:30:00Z,2012-04-03T00:30:00Z,2012-04-02T17:30:00Z,2012-04-02T19:30:00Z,Mon,4,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,30,24,75,0,1610612746,Clippers,Los Angeles,LAC,clippers,32,21,94,0,2011-12,00,TRUE
04/02/2012 00:00:00,0021100789,20120402/MINSAC,3,Final,5,2012-04-02T00:00:00Z,1900-01-01T22:00:00Z,2012-04-02T22:00:00Z,2012-04-02T04:00:00Z,1900-01-02T03:00:00Z,2012-04-03T02:00:00Z,2012-04-02T21:00:00Z,2012-04-02T19:00:00Z,Mon,4,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,19,34,116,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,25,30,108,0,2011-12,00,TRUE
04/02/2012 00:00:00,0021100790,20120402/UTAPOR,3,Final,6,2012-04-02T00:00:00Z,1900-01-01T22:00:00Z,2012-04-02T22:00:00Z,2012-04-02T04:00:00Z,1900-01-02T03:00:00Z,2012-04-03T02:00:00Z,2012-04-02T20:00:00Z,2012-04-02T19:00:00Z,Mon,4,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,25,29,97,0,1610612762,Jazz,Utah,UTA,jazz,28,26,102,0,2011-12,00,TRUE
04/01/2012 00:00:00,0021100777,20120401/CHIOKC,3,Final,1,2012-04-01T00:00:00Z,1900-01-01T13:00:00Z,2012-04-01T13:00:00Z,2012-04-01T04:00:00Z,1900-01-01T18:00:00Z,2012-04-01T17:00:00Z,2012-04-01T12:00:00Z,2012-04-01T12:00:00Z,Sun,4,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,40,12,92,0,1610612741,Bulls,Chicago,CHI,bulls,42,12,78,0,2011-12,00,TRUE
04/01/2012 00:00:00,0021100778,20120401/MIABOS,3,Final,2,2012-04-01T00:00:00Z,1900-01-01T15:30:00Z,2012-04-01T15:30:00Z,2012-04-01T04:00:00Z,1900-01-01T20:30:00Z,2012-04-01T19:30:00Z,2012-04-01T15:30:00Z,2012-04-01T15:30:00Z,Sun,4,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,30,22,91,0,1610612748,Heat,Miami,MIA,heat,37,14,72,0,2011-12,00,TRUE
04/01/2012 00:00:00,0021100779,20120401/WASTOR,3,Final,3,2012-04-01T00:00:00Z,1900-01-01T18:00:00Z,2012-04-01T18:00:00Z,2012-04-01T04:00:00Z,1900-01-01T23:00:00Z,2012-04-01T22:00:00Z,2012-04-01T18:00:00Z,2012-04-01T18:00:00Z,Sun,4,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,18,35,99,0,1610612764,Wizards,Washington,WAS,wizards,12,40,92,0,2011-12,00,TRUE
04/01/2012 00:00:00,0021100780,20120401/DENORL,3,Final,4,2012-04-01T00:00:00Z,1900-01-01T18:00:00Z,2012-04-01T18:00:00Z,2012-04-01T04:00:00Z,1900-01-01T23:00:00Z,2012-04-01T22:00:00Z,2012-04-01T16:00:00Z,2012-04-01T18:00:00Z,Sun,4,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,32,21,101,0,1610612743,Nuggets,Denver,DEN,nuggets,29,24,104,0,2011-12,00,TRUE
04/01/2012 00:00:00,0021100781,20120401/INDHOU,3,Final/OT,5,2012-04-01T00:00:00Z,1900-01-01T19:00:00Z,2012-04-01T19:00:00Z,2012-04-01T04:00:00Z,1900-01-02T00:00:00Z,2012-04-01T23:00:00Z,2012-04-01T19:00:00Z,2012-04-01T18:00:00Z,Sun,4,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,28,25,102,0,1610612754,Pacers,Indiana,IND,pacers,31,21,104,0,2011-12,00,TRUE
04/01/2012 00:00:00,0021100782,20120401/NOHPHX,3,Final,6,2012-04-01T00:00:00Z,1900-01-01T21:00:00Z,2012-04-01T21:00:00Z,2012-04-01T04:00:00Z,1900-01-02T02:00:00Z,2012-04-02T01:00:00Z,2012-04-01T20:00:00Z,2012-04-01T18:00:00Z,Sun,4,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,26,26,92,0,1610612740,Hornets,New Orleans,NOH,hornets,13,40,75,0,2011-12,00,TRUE
04/01/2012 00:00:00,0021100783,20120401/MINPOR,3,Final,7,2012-04-01T00:00:00Z,1900-01-01T21:00:00Z,2012-04-01T21:00:00Z,2012-04-01T04:00:00Z,1900-01-02T02:00:00Z,2012-04-02T01:00:00Z,2012-04-01T20:00:00Z,2012-04-01T18:00:00Z,Sun,4,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,25,28,119,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,25,29,106,0,2011-12,00,TRUE
04/01/2012 00:00:00,0021100784,20120401/GSWLAL,3,Final,8,2012-04-01T00:00:00Z,1900-01-01T21:30:00Z,2012-04-01T21:30:00Z,2012-04-01T04:00:00Z,1900-01-02T02:30:00Z,2012-04-02T01:30:00Z,2012-04-01T18:30:00Z,2012-04-01T18:30:00Z,Sun,4,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,33,20,120,0,1610612744,Warriors,Golden State,GSW,warriors,20,31,112,0,2011-12,00,TRUE
03/31/2012 00:00:00,0021100769,20120331/NOHLAL,3,Final,1,2012-03-31T00:00:00Z,1900-01-01T15:30:00Z,2012-03-31T15:30:00Z,2012-03-31T04:00:00Z,1900-01-01T20:30:00Z,2012-03-31T19:30:00Z,2012-03-31T14:30:00Z,2012-03-31T12:30:00Z,Sat,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,32,20,88,0,1610612740,Hornets,New Orleans,NOH,hornets,13,39,85,0,2011-12,00,TRUE
03/31/2012 00:00:00,0021100770,20120331/CLENYK,3,Final,2,2012-03-31T00:00:00Z,1900-01-01T19:30:00Z,2012-03-31T19:30:00Z,2012-03-31T04:00:00Z,1900-01-02T00:30:00Z,2012-03-31T23:30:00Z,2012-03-31T19:30:00Z,2012-03-31T19:30:00Z,Sat,3,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,27,26,91,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,17,33,75,0,2011-12,00,TRUE
03/31/2012 00:00:00,0021100771,20120331/ATLPHI,3,Final,3,2012-03-31T00:00:00Z,1900-01-01T19:30:00Z,2012-03-31T19:30:00Z,2012-03-31T04:00:00Z,1900-01-02T00:30:00Z,2012-03-31T23:30:00Z,2012-03-31T19:30:00Z,2012-03-31T19:30:00Z,Sat,3,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,29,23,95,0,1610612737,Hawks,Atlanta,ATL,hawks,31,23,90,0,2011-12,00,TRUE
03/31/2012 00:00:00,0021100772,20120331/CHADET,3,Final/OT,4,2012-03-31T00:00:00Z,1900-01-01T19:30:00Z,2012-03-31T19:30:00Z,2012-03-31T04:00:00Z,1900-01-02T00:30:00Z,2012-03-31T23:30:00Z,2012-03-31T19:30:00Z,2012-03-31T19:30:00Z,Sat,3,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,19,33,110,0,1610612766,Bobcats,Charlotte,CHA,bobcats,7,43,107,0,2011-12,00,TRUE
03/31/2012 00:00:00,0021100773,20120331/MEMMIL,3,Final,5,2012-03-31T00:00:00Z,1900-01-01T20:30:00Z,2012-03-31T20:30:00Z,2012-03-31T04:00:00Z,1900-01-02T01:30:00Z,2012-04-01T00:30:00Z,2012-03-31T19:30:00Z,2012-03-31T19:30:00Z,Sat,3,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,24,28,95,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,28,22,99,0,2011-12,00,TRUE
03/31/2012 00:00:00,0021100774,20120331/INDSAS,3,Final,6,2012-03-31T00:00:00Z,1900-01-01T20:30:00Z,2012-03-31T20:30:00Z,2012-03-31T04:00:00Z,1900-01-02T01:30:00Z,2012-04-01T00:30:00Z,2012-03-31T20:30:00Z,2012-03-31T19:30:00Z,Sat,3,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,36,14,112,0,1610612754,Pacers,Indiana,IND,pacers,30,21,103,0,2011-12,00,TRUE
03/31/2012 00:00:00,0021100775,20120331/NJNSAC,3,Final,7,2012-03-31T00:00:00Z,1900-01-01T22:00:00Z,2012-03-31T22:00:00Z,2012-03-31T04:00:00Z,1900-01-02T03:00:00Z,2012-04-01T02:00:00Z,2012-03-31T22:00:00Z,2012-03-31T19:00:00Z,Sat,3,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,18,34,99,0,1610612751,Nets,New Jersey,NJN,nets,19,35,111,0,2011-12,00,TRUE
03/31/2012 00:00:00,0021100776,20120331/UTALAC,3,Final,8,2012-03-31T00:00:00Z,1900-01-01T22:30:00Z,2012-03-31T22:30:00Z,2012-03-31T04:00:00Z,1900-01-02T03:30:00Z,2012-04-01T02:30:00Z,2012-03-31T20:30:00Z,2012-03-31T19:30:00Z,Sat,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,31,21,105,0,1610612762,Jazz,Utah,UTA,jazz,27,26,96,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100757,20120330/MIATOR,3,Final,1,2012-03-30T00:00:00Z,1900-01-01T19:00:00Z,2012-03-30T19:00:00Z,2012-03-30T04:00:00Z,1900-01-02T00:00:00Z,2012-03-30T23:00:00Z,2012-03-30T19:00:00Z,2012-03-30T19:00:00Z,Fri,3,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,17,35,101,0,1610612748,Heat,Miami,MIA,heat,37,13,113,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100758,20120330/PHIWAS,3,Final,2,2012-03-30T00:00:00Z,1900-01-01T19:00:00Z,2012-03-30T19:00:00Z,2012-03-30T04:00:00Z,1900-01-02T00:00:00Z,2012-03-30T23:00:00Z,2012-03-30T19:00:00Z,2012-03-30T19:00:00Z,Fri,3,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,12,39,97,0,1610612755,76ers,Philadelphia,PHI,sixers,28,23,76,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100759,20120330/DENCHA,3,Final,3,2012-03-30T00:00:00Z,1900-01-01T19:00:00Z,2012-03-30T19:00:00Z,2012-03-30T04:00:00Z,1900-01-02T00:00:00Z,2012-03-30T23:00:00Z,2012-03-30T17:00:00Z,2012-03-30T19:00:00Z,Fri,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,7,42,88,0,1610612743,Nuggets,Denver,DEN,nuggets,28,24,99,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100760,20120330/NYKATL,3,Final,4,2012-03-30T00:00:00Z,1900-01-01T19:30:00Z,2012-03-30T19:30:00Z,2012-03-30T04:00:00Z,1900-01-02T00:30:00Z,2012-03-30T23:30:00Z,2012-03-30T19:30:00Z,2012-03-30T19:30:00Z,Fri,3,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,31,22,100,0,1610612752,Knicks,New York,NYK,knicks,26,26,90,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100761,20120330/MILCLE,3,Final,5,2012-03-30T00:00:00Z,1900-01-01T19:30:00Z,2012-03-30T19:30:00Z,2012-03-30T04:00:00Z,1900-01-02T00:30:00Z,2012-03-30T23:30:00Z,2012-03-30T18:30:00Z,2012-03-30T19:30:00Z,Fri,3,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,17,32,84,0,1610612749,Bucks,Milwaukee,MIL,bucks,24,27,121,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100762,20120330/DALORL,3,Final,6,2012-03-30T00:00:00Z,1900-01-01T20:00:00Z,2012-03-30T20:00:00Z,2012-03-30T04:00:00Z,1900-01-02T01:00:00Z,2012-03-31T00:00:00Z,2012-03-30T19:00:00Z,2012-03-30T20:00:00Z,Fri,3,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,32,20,98,0,1610612742,Mavericks,Dallas,DAL,mavericks,30,23,100,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100763,20120330/DETCHI,3,Final,7,2012-03-30T00:00:00Z,1900-01-01T20:00:00Z,2012-03-30T20:00:00Z,2012-03-30T04:00:00Z,1900-01-02T01:00:00Z,2012-03-31T00:00:00Z,2012-03-30T20:00:00Z,2012-03-30T19:00:00Z,Fri,3,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,42,11,83,0,1610612765,Pistons,Detroit,DET,pistons,18,33,71,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100764,20120330/MEMHOU,3,Final,8,2012-03-30T00:00:00Z,1900-01-01T20:00:00Z,2012-03-30T20:00:00Z,2012-03-30T04:00:00Z,1900-01-02T01:00:00Z,2012-03-31T00:00:00Z,2012-03-30T19:00:00Z,2012-03-30T19:00:00Z,Fri,3,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,28,24,98,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,27,22,89,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100765,20120330/BOSMIN,3,Final,9,2012-03-30T00:00:00Z,1900-01-01T20:00:00Z,2012-03-30T20:00:00Z,2012-03-30T04:00:00Z,1900-01-02T01:00:00Z,2012-03-31T00:00:00Z,2012-03-30T20:00:00Z,2012-03-30T19:00:00Z,Fri,3,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,25,28,79,0,1610612738,Celtics,Boston,BOS,celtics,29,22,100,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100766,20120330/SACUTA,3,Final,10,2012-03-30T00:00:00Z,1900-01-01T21:00:00Z,2012-03-30T21:00:00Z,2012-03-30T04:00:00Z,1900-01-02T02:00:00Z,2012-03-31T01:00:00Z,2012-03-30T18:00:00Z,2012-03-30T19:00:00Z,Fri,3,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,27,25,103,0,1610612758,Kings,Sacramento,SAC,kings,18,33,104,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100767,20120330/PORLAC,3,Final,11,2012-03-30T00:00:00Z,1900-01-01T22:30:00Z,2012-03-30T22:30:00Z,2012-03-30T04:00:00Z,1900-01-02T03:30:00Z,2012-03-31T02:30:00Z,2012-03-30T19:30:00Z,2012-03-30T19:30:00Z,Fri,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,30,21,98,0,1610612757,Trail Blazers,Portland,POR,blazers,24,28,97,0,2011-12,00,TRUE
03/30/2012 00:00:00,0021100768,20120330/NJNGSW,3,Final,12,2012-03-30T00:00:00Z,1900-01-01T22:30:00Z,2012-03-30T22:30:00Z,2012-03-30T04:00:00Z,1900-01-02T03:30:00Z,2012-03-31T02:30:00Z,2012-03-30T22:30:00Z,2012-03-30T19:30:00Z,Fri,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,20,30,100,0,1610612751,Nets,New Jersey,NJN,nets,18,35,102,0,2011-12,00,TRUE
03/29/2012 00:00:00,0021100753,20120329/WASIND,3,Final,1,2012-03-29T00:00:00Z,1900-01-01T19:00:00Z,2012-03-29T19:00:00Z,2012-03-29T04:00:00Z,1900-01-02T00:00:00Z,2012-03-29T23:00:00Z,2012-03-29T19:00:00Z,2012-03-29T19:00:00Z,Thu,3,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,30,20,93,0,1610612764,Wizards,Washington,WAS,wizards,11,39,89,0,2011-12,00,TRUE
03/29/2012 00:00:00,0021100754,20120329/DALMIA,3,Final,2,2012-03-29T00:00:00Z,1900-01-01T20:00:00Z,2012-03-29T20:00:00Z,2012-03-29T04:00:00Z,1900-01-02T01:00:00Z,2012-03-30T00:00:00Z,2012-03-29T19:00:00Z,2012-03-29T20:00:00Z,Thu,3,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,36,13,106,0,1610612742,Mavericks,Dallas,DAL,mavericks,29,23,85,0,2011-12,00,TRUE
03/29/2012 00:00:00,0021100755,20120329/NOHPOR,3,Final,3,2012-03-29T00:00:00Z,1900-01-01T22:00:00Z,2012-03-29T22:00:00Z,2012-03-29T04:00:00Z,1900-01-02T03:00:00Z,2012-03-30T02:00:00Z,2012-03-29T21:00:00Z,2012-03-29T19:00:00Z,Thu,3,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,24,27,99,0,1610612740,Hornets,New Orleans,NOH,hornets,13,38,93,0,2011-12,00,TRUE
03/29/2012 00:00:00,0021100756,20120329/OKCLAL,3,Final,4,2012-03-29T00:00:00Z,1900-01-01T22:30:00Z,2012-03-29T22:30:00Z,2012-03-29T04:00:00Z,1900-01-02T03:30:00Z,2012-03-30T02:30:00Z,2012-03-29T21:30:00Z,2012-03-29T19:30:00Z,Thu,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,31,20,93,0,1610612760,Thunder,Oklahoma City,OKC,thunder,39,12,102,0,2011-12,00,TRUE
03/28/2012 00:00:00,0021100743,20120328/DENTOR,3,Final,1,2012-03-28T00:00:00Z,1900-01-01T19:00:00Z,2012-03-28T19:00:00Z,2012-03-28T04:00:00Z,1900-01-02T00:00:00Z,2012-03-28T23:00:00Z,2012-03-28T17:00:00Z,2012-03-28T19:00:00Z,Wed,3,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,17,34,105,0,1610612743,Nuggets,Denver,DEN,nuggets,27,24,96,0,2011-12,00,TRUE
03/28/2012 00:00:00,0021100744,20120328/ORLNYK,3,Final,2,2012-03-28T00:00:00Z,1900-01-01T19:00:00Z,2012-03-28T19:00:00Z,2012-03-28T04:00:00Z,1900-01-02T00:00:00Z,2012-03-28T23:00:00Z,2012-03-28T19:00:00Z,2012-03-28T19:00:00Z,Wed,3,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,26,25,108,0,1610612753,Magic,Orlando,ORL,magic,32,19,86,0,2011-12,00,TRUE
03/28/2012 00:00:00,0021100745,20120328/MINCHA,3,Final,3,2012-03-28T00:00:00Z,1900-01-01T19:00:00Z,2012-03-28T19:00:00Z,2012-03-28T04:00:00Z,1900-01-02T00:00:00Z,2012-03-28T23:00:00Z,2012-03-28T18:00:00Z,2012-03-28T19:00:00Z,Wed,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,7,41,83,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,25,27,88,0,2011-12,00,TRUE
03/28/2012 00:00:00,0021100746,20120328/DETCLE,3,Final,4,2012-03-28T00:00:00Z,1900-01-01T19:00:00Z,2012-03-28T19:00:00Z,2012-03-28T04:00:00Z,1900-01-02T00:00:00Z,2012-03-28T23:00:00Z,2012-03-28T19:00:00Z,2012-03-28T19:00:00Z,Wed,3,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,17,31,75,0,1610612765,Pistons,Detroit,DET,pistons,18,32,87,0,2011-12,00,TRUE
03/28/2012 00:00:00,0021100747,20120328/UTABOS,3,Final,5,2012-03-28T00:00:00Z,1900-01-01T19:30:00Z,2012-03-28T19:30:00Z,2012-03-28T04:00:00Z,1900-01-02T00:30:00Z,2012-03-28T23:30:00Z,2012-03-28T17:30:00Z,2012-03-28T19:30:00Z,Wed,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,28,22,94,0,1610612762,Jazz,Utah,UTA,jazz,27,24,82,0,2011-12,00,TRUE
03/28/2012 00:00:00,0021100748,20120328/INDNJN,3,Final,6,2012-03-28T00:00:00Z,1900-01-01T19:30:00Z,2012-03-28T19:30:00Z,2012-03-28T04:00:00Z,1900-01-02T00:30:00Z,2012-03-28T23:30:00Z,2012-03-28T19:30:00Z,2012-03-28T19:30:00Z,Wed,3,0,"","","","",Prudential Center,NJ,Newark,A,"","",1610612751,Nets,New Jersey,NJN,nets,17,35,100,0,1610612754,Pacers,Indiana,IND,pacers,29,20,84,0,2011-12,00,TRUE
03/28/2012 00:00:00,0021100749,20120328/CHIATL,3,Final,7,2012-03-28T00:00:00Z,1900-01-01T19:30:00Z,2012-03-28T19:30:00Z,2012-03-28T04:00:00Z,1900-01-02T00:30:00Z,2012-03-28T23:30:00Z,2012-03-28T18:30:00Z,2012-03-28T19:30:00Z,Wed,3,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,30,22,77,0,1610612741,Bulls,Chicago,CHI,bulls,41,11,98,0,2011-12,00,TRUE
03/28/2012 00:00:00,0021100750,20120328/SASSAC,3,Final,8,2012-03-28T00:00:00Z,1900-01-01T22:00:00Z,2012-03-28T22:00:00Z,2012-03-28T04:00:00Z,1900-01-02T03:00:00Z,2012-03-29T02:00:00Z,2012-03-28T21:00:00Z,2012-03-28T19:00:00Z,Wed,3,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,17,33,112,0,1610612759,Spurs,San Antonio,SAS,spurs,35,14,117,0,2011-12,00,TRUE
03/28/2012 00:00:00,0021100751,20120328/PHXLAC,3,Final,9,2012-03-28T00:00:00Z,1900-01-01T22:30:00Z,2012-03-28T22:30:00Z,2012-03-28T04:00:00Z,1900-01-02T03:30:00Z,2012-03-29T02:30:00Z,2012-03-28T19:30:00Z,2012-03-28T19:30:00Z,Wed,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,29,21,103,0,1610612756,Suns,Phoenix,PHX,suns,25,26,86,0,2011-12,00,TRUE
03/28/2012 00:00:00,0021100752,20120328/NOHGSW,3,Final,10,2012-03-28T00:00:00Z,1900-01-01T22:30:00Z,2012-03-28T22:30:00Z,2012-03-28T04:00:00Z,1900-01-02T03:30:00Z,2012-03-29T02:30:00Z,2012-03-28T21:30:00Z,2012-03-28T19:30:00Z,Wed,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,20,29,87,0,1610612740,Hornets,New Orleans,NOH,hornets,13,37,102,0,2011-12,00,TRUE
03/27/2012 00:00:00,0021100736,20120327/CLEPHI,3,Final,1,2012-03-27T00:00:00Z,1900-01-01T19:00:00Z,2012-03-27T19:00:00Z,2012-03-27T04:00:00Z,1900-01-02T00:00:00Z,2012-03-27T23:00:00Z,2012-03-27T19:00:00Z,2012-03-27T19:00:00Z,Tue,3,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,28,22,103,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,17,30,85,0,2011-12,00,TRUE
03/27/2012 00:00:00,0021100737,20120327/ATLMIL,3,Final,2,2012-03-27T00:00:00Z,1900-01-01T20:00:00Z,2012-03-27T20:00:00Z,2012-03-27T04:00:00Z,1900-01-02T01:00:00Z,2012-03-28T00:00:00Z,2012-03-27T20:00:00Z,2012-03-27T19:00:00Z,Tue,3,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,23,27,108,0,1610612737,Hawks,Atlanta,ATL,hawks,30,21,101,0,2011-12,00,TRUE
03/27/2012 00:00:00,0021100738,20120327/MINMEM,3,Final,3,2012-03-27T00:00:00Z,1900-01-01T20:00:00Z,2012-03-27T20:00:00Z,2012-03-27T04:00:00Z,1900-01-02T01:00:00Z,2012-03-28T00:00:00Z,2012-03-27T19:00:00Z,2012-03-27T19:00:00Z,Tue,3,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,27,21,93,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,24,27,86,0,2011-12,00,TRUE
