game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
03/11/2016 00:00:00,0021500963,20160311/DETCHA,3,Final,1,2016-03-11T00:00:00Z,1900-01-01T19:00:00Z,2016-03-11T19:00:00Z,2016-03-11T05:00:00Z,1900-01-02T00:00:00Z,2016-03-12T00:00:00Z,2016-03-11T19:00:00Z,2016-03-11T19:00:00Z,Fri,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,36,28,118,0,1610612765,Pistons,Detroit,DET,pistons,33,32,103,0,2015-16,00,TRUE
03/11/2016 00:00:00,0021500964,20160311/BKNPHI,3,Final,2,2016-03-11T00:00:00Z,1900-01-01T19:00:00Z,2016-03-11T19:00:00Z,2016-03-11T05:00:00Z,1900-01-02T00:00:00Z,2016-03-12T00:00:00Z,2016-03-11T19:00:00Z,2016-03-11T19:00:00Z,Fri,3,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,9,56,95,0,1610612751,Nets,Brooklyn,BKN,nets,18,47,89,0,2015-16,00,TRUE
03/11/2016 00:00:00,0021500965,20160311/HOUBOS,3,Final,3,2016-03-11T00:00:00Z,1900-01-01T19:30:00Z,2016-03-11T19:30:00Z,2016-03-11T05:00:00Z,1900-01-02T00:30:00Z,2016-03-12T00:30:00Z,2016-03-11T18:30:00Z,2016-03-11T19:30:00Z,Fri,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,39,27,98,0,1610612745,Rockets,Houston,HOU,rockets,33,32,102,0,2015-16,00,TRUE
03/11/2016 00:00:00,0021500966,20160311/MIACHI,3,Final,4,2016-03-11T00:00:00Z,1900-01-01T20:00:00Z,2016-03-11T20:00:00Z,2016-03-11T05:00:00Z,1900-01-02T01:00:00Z,2016-03-12T01:00:00Z,2016-03-11T20:00:00Z,2016-03-11T19:00:00Z,Fri,3,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,32,32,96,0,1610612748,Heat,Miami,MIA,heat,38,27,118,0,2015-16,00,TRUE
03/11/2016 00:00:00,0021500967,20160311/NOPMEM,3,Final/OT,5,2016-03-11T00:00:00Z,1900-01-01T20:00:00Z,2016-03-11T20:00:00Z,2016-03-11T05:00:00Z,1900-01-02T01:00:00Z,2016-03-12T01:00:00Z,2016-03-11T19:00:00Z,2016-03-11T19:00:00Z,Fri,3,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,39,26,121,0,1610612740,Pelicans,New Orleans,NOP,pelicans,24,40,114,0,2015-16,00,TRUE
03/11/2016 00:00:00,0021500968,20160311/MINOKC,3,Final,6,2016-03-11T00:00:00Z,1900-01-01T20:00:00Z,2016-03-11T20:00:00Z,2016-03-11T05:00:00Z,1900-01-02T01:00:00Z,2016-03-12T01:00:00Z,2016-03-11T19:00:00Z,2016-03-11T19:00:00Z,Fri,3,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,44,21,96,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,21,45,99,0,2015-16,00,TRUE
03/11/2016 00:00:00,0021500969,20160311/WASUTA,3,Final,7,2016-03-11T00:00:00Z,1900-01-01T21:00:00Z,2016-03-11T21:00:00Z,2016-03-11T05:00:00Z,1900-01-02T02:00:00Z,2016-03-12T02:00:00Z,2016-03-11T21:00:00Z,2016-03-11T19:00:00Z,Fri,3,0,"","","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,30,35,114,0,1610612764,Wizards,Washington,WAS,wizards,30,34,93,0,2015-16,00,TRUE
03/11/2016 00:00:00,0021500970,20160311/ORLSAC,3,Final,8,2016-03-11T00:00:00Z,1900-01-01T22:00:00Z,2016-03-11T22:00:00Z,2016-03-11T05:00:00Z,1900-01-02T03:00:00Z,2016-03-12T03:00:00Z,2016-03-11T22:00:00Z,2016-03-11T19:00:00Z,Fri,3,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,25,39,100,0,1610612753,Magic,Orlando,ORL,magic,28,36,107,0,2015-16,00,TRUE
03/11/2016 00:00:00,0021500971,20160311/PORGSW,3,Final,9,2016-03-11T00:00:00Z,1900-01-01T22:30:00Z,2016-03-11T22:30:00Z,2016-03-11T05:00:00Z,1900-01-02T03:30:00Z,2016-03-12T03:30:00Z,2016-03-11T19:30:00Z,2016-03-11T19:30:00Z,Fri,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,58,6,128,0,1610612757,Trail Blazers,Portland,POR,blazers,34,32,112,0,2015-16,00,TRUE
03/11/2016 00:00:00,0021500972,20160311/NYKLAC,3,Final,10,2016-03-11T00:00:00Z,1900-01-01T22:30:00Z,2016-03-11T22:30:00Z,2016-03-11T05:00:00Z,1900-01-02T03:30:00Z,2016-03-12T03:30:00Z,2016-03-11T22:30:00Z,2016-03-11T19:30:00Z,Fri,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,42,22,101,0,1610612752,Knicks,New York,NYK,knicks,27,40,94,0,2015-16,00,TRUE
03/10/2016 00:00:00,0021500959,20160310/ATLTOR,3,Final,1,2016-03-10T00:00:00Z,1900-01-01T19:30:00Z,2016-03-10T19:30:00Z,2016-03-10T05:00:00Z,1900-01-02T00:30:00Z,2016-03-11T00:30:00Z,2016-03-10T19:30:00Z,2016-03-10T19:30:00Z,Thu,3,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,43,20,104,0,1610612737,Hawks,Atlanta,ATL,hawks,36,29,96,0,2015-16,00,TRUE
03/10/2016 00:00:00,0021500960,20160310/CHISAS,3,Final,2,2016-03-10T00:00:00Z,1900-01-01T20:00:00Z,2016-03-10T20:00:00Z,2016-03-10T05:00:00Z,1900-01-02T01:00:00Z,2016-03-11T01:00:00Z,2016-03-10T19:00:00Z,2016-03-10T19:00:00Z,Thu,3,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,55,10,109,0,1610612741,Bulls,Chicago,CHI,bulls,32,31,101,0,2015-16,00,TRUE
03/10/2016 00:00:00,0021500961,20160310/PHXDEN,3,Final,3,2016-03-10T00:00:00Z,1900-01-01T21:00:00Z,2016-03-10T21:00:00Z,2016-03-10T05:00:00Z,1900-01-02T02:00:00Z,2016-03-11T02:00:00Z,2016-03-10T19:00:00Z,2016-03-10T19:00:00Z,Thu,3,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,27,38,116,0,1610612756,Suns,Phoenix,PHX,suns,17,48,98,0,2015-16,00,TRUE
03/10/2016 00:00:00,0021500962,20160310/CLELAL,3,Final,4,2016-03-10T00:00:00Z,1900-01-01T22:30:00Z,2016-03-10T22:30:00Z,2016-03-10T05:00:00Z,1900-01-02T03:30:00Z,2016-03-11T03:30:00Z,2016-03-10T22:30:00Z,2016-03-10T19:30:00Z,Thu,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,14,52,108,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,46,18,120,0,2015-16,00,TRUE
03/09/2016 00:00:00,0021500950,20160309/NOPCHA,3,Final,1,2016-03-09T00:00:00Z,1900-01-01T19:00:00Z,2016-03-09T19:00:00Z,2016-03-09T05:00:00Z,1900-01-02T00:00:00Z,2016-03-10T00:00:00Z,2016-03-09T18:00:00Z,2016-03-09T19:00:00Z,Wed,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,35,28,122,0,1610612740,Pelicans,New Orleans,NOP,pelicans,24,39,113,0,2015-16,00,TRUE
03/09/2016 00:00:00,0021500951,20160309/HOUPHI,3,Final,2,2016-03-09T00:00:00Z,1900-01-01T19:00:00Z,2016-03-09T19:00:00Z,2016-03-09T05:00:00Z,1900-01-02T00:00:00Z,2016-03-10T00:00:00Z,2016-03-09T18:00:00Z,2016-03-09T19:00:00Z,Wed,3,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,8,56,104,0,1610612745,Rockets,Houston,HOU,rockets,32,32,118,0,2015-16,00,TRUE
03/09/2016 00:00:00,0021500952,20160309/MIAMIL,3,Final,4,2016-03-09T00:00:00Z,1900-01-01T20:00:00Z,2016-03-09T20:00:00Z,2016-03-09T05:00:00Z,1900-01-02T01:00:00Z,2016-03-10T01:00:00Z,2016-03-09T20:00:00Z,2016-03-09T19:00:00Z,Wed,3,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,27,38,114,0,1610612748,Heat,Miami,MIA,heat,37,27,108,0,2015-16,00,TRUE
03/09/2016 00:00:00,0021500953,20160309/MEMBOS,3,Final,3,2016-03-09T00:00:00Z,1900-01-01T19:00:00Z,2016-03-09T19:00:00Z,2016-03-09T05:00:00Z,1900-01-02T00:00:00Z,2016-03-10T00:00:00Z,2016-03-09T18:00:00Z,2016-03-09T19:00:00Z,Wed,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,39,26,116,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,38,26,96,0,2015-16,00,TRUE
03/09/2016 00:00:00,0021500954,20160309/DETDAL,3,Final,5,2016-03-09T00:00:00Z,1900-01-01T20:30:00Z,2016-03-09T20:30:00Z,2016-03-09T05:00:00Z,1900-01-02T01:30:00Z,2016-03-10T01:30:00Z,2016-03-09T20:30:00Z,2016-03-09T19:30:00Z,Wed,3,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,33,32,96,0,1610612765,Pistons,Detroit,DET,pistons,33,31,102,0,2015-16,00,TRUE
03/09/2016 00:00:00,0021500955,20160309/LACOKC,3,Final,7,2016-03-09T00:00:00Z,1900-01-01T21:30:00Z,2016-03-09T21:30:00Z,2016-03-09T05:00:00Z,1900-01-02T02:30:00Z,2016-03-10T02:30:00Z,2016-03-09T18:30:00Z,2016-03-09T20:30:00Z,Wed,3,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,44,20,120,0,1610612746,Clippers,LA,LAC,clippers,41,22,108,0,2015-16,00,TRUE
03/09/2016 00:00:00,0021500956,20160309/NYKPHX,3,Final,6,2016-03-09T00:00:00Z,1900-01-01T21:00:00Z,2016-03-09T21:00:00Z,2016-03-09T05:00:00Z,1900-01-02T02:00:00Z,2016-03-10T02:00:00Z,2016-03-09T21:00:00Z,2016-03-09T19:00:00Z,Wed,3,0,"","","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,17,47,97,0,1610612752,Knicks,New York,NYK,knicks,27,39,128,0,2015-16,00,TRUE
03/09/2016 00:00:00,0021500957,20160309/CLESAC,3,Final,8,2016-03-09T00:00:00Z,1900-01-01T22:00:00Z,2016-03-09T22:00:00Z,2016-03-09T05:00:00Z,1900-01-02T03:00:00Z,2016-03-10T03:00:00Z,2016-03-09T22:00:00Z,2016-03-09T19:00:00Z,Wed,3,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,25,38,111,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,45,18,120,0,2015-16,00,TRUE
03/09/2016 00:00:00,0021500958,20160309/UTAGSW,3,Final,9,2016-03-09T00:00:00Z,1900-01-01T22:30:00Z,2016-03-09T22:30:00Z,2016-03-09T05:00:00Z,1900-01-02T03:30:00Z,2016-03-10T03:30:00Z,2016-03-09T20:30:00Z,2016-03-09T19:30:00Z,Wed,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,57,6,115,0,1610612762,Jazz,Utah,UTA,jazz,29,35,94,0,2015-16,00,TRUE
03/08/2016 00:00:00,0021500944,20160308/BKNTOR,3,Final,1,2016-03-08T00:00:00Z,1900-01-01T19:30:00Z,2016-03-08T19:30:00Z,2016-03-08T05:00:00Z,1900-01-02T00:30:00Z,2016-03-09T00:30:00Z,2016-03-08T19:30:00Z,2016-03-08T19:30:00Z,Tue,3,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,42,20,104,0,1610612751,Nets,Brooklyn,BKN,nets,18,46,99,0,2015-16,00,TRUE
03/08/2016 00:00:00,0021500945,20160308/SASMIN,3,Final,2,2016-03-08T00:00:00Z,1900-01-01T20:00:00Z,2016-03-08T20:00:00Z,2016-03-08T05:00:00Z,1900-01-02T01:00:00Z,2016-03-09T01:00:00Z,2016-03-08T19:00:00Z,2016-03-08T19:00:00Z,Tue,3,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,20,45,91,0,1610612759,Spurs,San Antonio,SAS,spurs,54,10,116,0,2015-16,00,TRUE
03/08/2016 00:00:00,0021500946,20160308/NYKDEN,3,Final,3,2016-03-08T00:00:00Z,1900-01-01T21:00:00Z,2016-03-08T21:00:00Z,2016-03-08T05:00:00Z,1900-01-02T02:00:00Z,2016-03-09T02:00:00Z,2016-03-08T21:00:00Z,2016-03-08T19:00:00Z,Tue,3,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,26,38,110,0,1610612752,Knicks,New York,NYK,knicks,26,39,94,0,2015-16,00,TRUE
03/08/2016 00:00:00,0021500947,20160308/ATLUTA,3,Final,4,2016-03-08T00:00:00Z,1900-01-01T21:00:00Z,2016-03-08T21:00:00Z,2016-03-08T05:00:00Z,1900-01-02T02:00:00Z,2016-03-09T02:00:00Z,2016-03-08T21:00:00Z,2016-03-08T19:00:00Z,Tue,3,0,"","","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,29,34,84,0,1610612737,Hawks,Atlanta,ATL,hawks,36,28,91,0,2015-16,00,TRUE
03/08/2016 00:00:00,0021500948,20160308/WASPOR,3,Final/OT,5,2016-03-08T00:00:00Z,1900-01-01T22:00:00Z,2016-03-08T22:00:00Z,2016-03-08T05:00:00Z,1900-01-02T03:00:00Z,2016-03-09T03:00:00Z,2016-03-08T22:00:00Z,2016-03-08T19:00:00Z,Tue,3,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,34,31,116,0,1610612764,Wizards,Washington,WAS,wizards,30,33,109,0,2015-16,00,TRUE
03/08/2016 00:00:00,0021500949,20160308/ORLLAL,3,Final,6,2016-03-08T00:00:00Z,1900-01-01T22:30:00Z,2016-03-08T22:30:00Z,2016-03-08T05:00:00Z,1900-01-02T03:30:00Z,2016-03-09T03:30:00Z,2016-03-08T22:30:00Z,2016-03-08T19:30:00Z,Tue,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,14,51,107,0,1610612753,Magic,Orlando,ORL,magic,27,36,98,0,2015-16,00,TRUE
03/07/2016 00:00:00,0021500937,20160307/MINCHA,3,Final,1,2016-03-07T00:00:00Z,1900-01-01T19:00:00Z,2016-03-07T19:00:00Z,2016-03-07T05:00:00Z,1900-01-02T00:00:00Z,2016-03-08T00:00:00Z,2016-03-07T18:00:00Z,2016-03-07T19:00:00Z,Mon,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,34,28,108,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,20,44,103,0,2015-16,00,TRUE
03/07/2016 00:00:00,0021500938,20160307/MEMCLE,3,Final,2,2016-03-07T00:00:00Z,1900-01-01T19:00:00Z,2016-03-07T19:00:00Z,2016-03-07T05:00:00Z,1900-01-02T00:00:00Z,2016-03-08T00:00:00Z,2016-03-07T18:00:00Z,2016-03-07T19:00:00Z,Mon,3,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,44,18,103,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,38,25,106,0,2015-16,00,TRUE
03/07/2016 00:00:00,0021500939,20160307/SASIND,3,Final,3,2016-03-07T00:00:00Z,1900-01-01T19:00:00Z,2016-03-07T19:00:00Z,2016-03-07T05:00:00Z,1900-01-02T00:00:00Z,2016-03-08T00:00:00Z,2016-03-07T18:00:00Z,2016-03-07T19:00:00Z,Mon,3,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,34,30,99,0,1610612759,Spurs,San Antonio,SAS,spurs,53,10,91,0,2015-16,00,TRUE
03/07/2016 00:00:00,0021500940,20160307/MILCHI,3,Final,4,2016-03-07T00:00:00Z,1900-01-01T20:00:00Z,2016-03-07T20:00:00Z,2016-03-07T05:00:00Z,1900-01-02T01:00:00Z,2016-03-08T01:00:00Z,2016-03-07T19:00:00Z,2016-03-07T19:00:00Z,Mon,3,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,32,30,100,0,1610612749,Bucks,Milwaukee,MIL,bucks,26,38,90,0,2015-16,00,TRUE
03/07/2016 00:00:00,0021500941,20160307/SACNOP,3,Final,5,2016-03-07T00:00:00Z,1900-01-01T20:00:00Z,2016-03-07T20:00:00Z,2016-03-07T05:00:00Z,1900-01-02T01:00:00Z,2016-03-08T01:00:00Z,2016-03-07T17:00:00Z,2016-03-07T19:00:00Z,Mon,3,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,24,38,115,0,1610612758,Kings,Sacramento,SAC,kings,25,37,112,0,2015-16,00,TRUE
03/07/2016 00:00:00,0021500942,20160307/LACDAL,3,Final,6,2016-03-07T00:00:00Z,1900-01-01T20:30:00Z,2016-03-07T20:30:00Z,2016-03-07T05:00:00Z,1900-01-02T01:30:00Z,2016-03-08T01:30:00Z,2016-03-07T17:30:00Z,2016-03-07T19:30:00Z,Mon,3,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,33,31,90,0,1610612746,Clippers,LA,LAC,clippers,41,21,109,0,2015-16,00,TRUE
03/07/2016 00:00:00,0021500943,20160307/ORLGSW,3,Final,7,2016-03-07T00:00:00Z,1900-01-01T22:30:00Z,2016-03-07T22:30:00Z,2016-03-07T05:00:00Z,1900-01-02T03:30:00Z,2016-03-08T03:30:00Z,2016-03-07T22:30:00Z,2016-03-07T19:30:00Z,Mon,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,56,6,119,0,1610612753,Magic,Orlando,ORL,magic,27,35,113,0,2015-16,00,TRUE
03/06/2016 00:00:00,0021500930,20160306/OKCMIL,3,Final,1,2016-03-06T00:00:00Z,1900-01-01T15:30:00Z,2016-03-06T15:30:00Z,2016-03-06T05:00:00Z,1900-01-01T20:30:00Z,2016-03-06T20:30:00Z,2016-03-06T14:30:00Z,2016-03-06T14:30:00Z,Sun,3,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,26,37,96,0,1610612760,Thunder,Oklahoma City,OKC,thunder,43,20,104,0,2015-16,00,TRUE
03/06/2016 00:00:00,0021500931,20160306/GSWLAL,3,Final,2,2016-03-06T00:00:00Z,1900-01-01T15:30:00Z,2016-03-06T15:30:00Z,2016-03-06T05:00:00Z,1900-01-01T20:30:00Z,2016-03-06T20:30:00Z,2016-03-06T12:30:00Z,2016-03-06T12:30:00Z,Sun,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,13,51,112,0,1610612744,Warriors,Golden State,GSW,warriors,55,6,95,0,2015-16,00,TRUE
03/06/2016 00:00:00,0021500932,20160306/PHXMEM,3,Final,3,2016-03-06T00:00:00Z,1900-01-01T16:00:00Z,2016-03-06T16:00:00Z,2016-03-06T05:00:00Z,1900-01-01T21:00:00Z,2016-03-06T21:00:00Z,2016-03-06T14:00:00Z,2016-03-06T15:00:00Z,Sun,3,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,37,25,100,0,1610612756,Suns,Phoenix,PHX,suns,17,46,109,0,2015-16,00,TRUE
03/06/2016 00:00:00,0021500933,20160306/DALDEN,3,Final/OT,4,2016-03-06T00:00:00Z,1900-01-01T17:00:00Z,2016-03-06T17:00:00Z,2016-03-06T05:00:00Z,1900-01-01T22:00:00Z,2016-03-06T22:00:00Z,2016-03-06T16:00:00Z,2016-03-06T15:00:00Z,Sun,3,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,25,38,116,0,1610612742,Mavericks,Dallas,DAL,mavericks,33,30,114,0,2015-16,00,TRUE
03/06/2016 00:00:00,0021500934,20160306/PORDET,3,Final,5,2016-03-06T00:00:00Z,1900-01-01T18:00:00Z,2016-03-06T18:00:00Z,2016-03-06T05:00:00Z,1900-01-01T23:00:00Z,2016-03-06T23:00:00Z,2016-03-06T15:00:00Z,2016-03-06T18:00:00Z,Sun,3,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,32,31,123,0,1610612757,Trail Blazers,Portland,POR,blazers,33,31,103,0,2015-16,00,TRUE
03/06/2016 00:00:00,0021500935,20160306/PHIMIA,3,Final,6,2016-03-06T00:00:00Z,1900-01-01T18:00:00Z,2016-03-06T18:00:00Z,2016-03-06T05:00:00Z,1900-01-01T23:00:00Z,2016-03-06T23:00:00Z,2016-03-06T18:00:00Z,2016-03-06T18:00:00Z,Sun,3,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,37,26,103,0,1610612755,76ers,Philadelphia,PHI,sixers,8,55,98,0,2015-16,00,TRUE
03/06/2016 00:00:00,0021500936,20160306/HOUTOR,3,Final,7,2016-03-06T00:00:00Z,1900-01-01T18:30:00Z,2016-03-06T18:30:00Z,2016-03-06T05:00:00Z,1900-01-01T23:30:00Z,2016-03-06T23:30:00Z,2016-03-06T17:30:00Z,2016-03-06T18:30:00Z,Sun,3,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,41,20,107,0,1610612745,Rockets,Houston,HOU,rockets,31,32,113,0,2015-16,00,TRUE
03/05/2016 00:00:00,0021500922,20160305/BOSCLE,3,Final,1,2016-03-05T00:00:00Z,1900-01-01T19:00:00Z,2016-03-05T19:00:00Z,2016-03-05T05:00:00Z,1900-01-02T00:00:00Z,2016-03-06T00:00:00Z,2016-03-05T19:00:00Z,2016-03-05T19:00:00Z,Sat,3,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,44,17,120,0,1610612738,Celtics,Boston,BOS,celtics,38,26,103,0,2015-16,00,TRUE
03/05/2016 00:00:00,0021500923,20160305/DETNYK,3,Final,2,2016-03-05T00:00:00Z,1900-01-01T19:00:00Z,2016-03-05T19:00:00Z,2016-03-05T05:00:00Z,1900-01-02T00:00:00Z,2016-03-06T00:00:00Z,2016-03-05T19:00:00Z,2016-03-05T19:00:00Z,Sat,3,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,26,38,102,0,1610612765,Pistons,Detroit,DET,pistons,31,31,89,0,2015-16,00,TRUE
03/05/2016 00:00:00,0021500924,20160305/INDWAS,3,Final,3,2016-03-05T00:00:00Z,1900-01-01T19:00:00Z,2016-03-05T19:00:00Z,2016-03-05T05:00:00Z,1900-01-02T00:00:00Z,2016-03-06T00:00:00Z,2016-03-05T19:00:00Z,2016-03-05T19:00:00Z,Sat,3,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,30,32,99,0,1610612754,Pacers,Indiana,IND,pacers,33,30,100,0,2015-16,00,TRUE
03/05/2016 00:00:00,0021500925,20160305/UTANOP,3,Final,4,2016-03-05T00:00:00Z,1900-01-01T19:00:00Z,2016-03-05T19:00:00Z,2016-03-05T05:00:00Z,1900-01-02T00:00:00Z,2016-03-06T00:00:00Z,2016-03-05T17:00:00Z,2016-03-05T18:00:00Z,Sat,3,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,23,38,94,0,1610612762,Jazz,Utah,UTA,jazz,29,33,106,0,2015-16,00,TRUE
03/05/2016 00:00:00,0021500926,20160305/BKNMIN,3,Final,5,2016-03-05T00:00:00Z,1900-01-01T20:00:00Z,2016-03-05T20:00:00Z,2016-03-05T05:00:00Z,1900-01-02T01:00:00Z,2016-03-06T01:00:00Z,2016-03-05T20:00:00Z,2016-03-05T19:00:00Z,Sat,3,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,20,43,132,0,1610612751,Nets,Brooklyn,BKN,nets,18,45,118,0,2015-16,00,TRUE
03/05/2016 00:00:00,0021500927,20160305/HOUCHI,3,Final,6,2016-03-05T00:00:00Z,1900-01-01T20:30:00Z,2016-03-05T20:30:00Z,2016-03-05T05:00:00Z,1900-01-02T01:30:00Z,2016-03-06T01:30:00Z,2016-03-05T19:30:00Z,2016-03-05T19:30:00Z,Sat,3,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,31,30,108,0,1610612745,Rockets,Houston,HOU,rockets,30,32,100,0,2015-16,00,TRUE
03/05/2016 00:00:00,0021500928,20160305/SACSAS,3,Final,7,2016-03-05T00:00:00Z,1900-01-01T20:30:00Z,2016-03-05T20:30:00Z,2016-03-05T05:00:00Z,1900-01-02T01:30:00Z,2016-03-06T01:30:00Z,2016-03-05T17:30:00Z,2016-03-05T19:30:00Z,Sat,3,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,53,9,104,0,1610612758,Kings,Sacramento,SAC,kings,25,36,94,0,2015-16,00,TRUE
03/05/2016 00:00:00,0021500929,20160305/ATLLAC,3,Final,8,2016-03-05T00:00:00Z,1900-01-01T22:30:00Z,2016-03-05T22:30:00Z,2016-03-05T05:00:00Z,1900-01-02T03:30:00Z,2016-03-06T03:30:00Z,2016-03-05T22:30:00Z,2016-03-05T19:30:00Z,Sat,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,40,21,97,0,1610612737,Hawks,Atlanta,ATL,hawks,35,28,107,0,2015-16,00,TRUE
