game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
03/18/2017 00:00:00,0021601031,20170318/CLELAC,3,Final,4,2017-03-18T00:00:00Z,1900-01-01T20:30:00Z,2017-03-18T20:30:00Z,2017-03-18T04:00:00Z,1900-01-02T01:30:00Z,2017-03-19T00:30:00Z,2017-03-18T20:30:00Z,2017-03-18T17:30:00Z,Sat,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,41,29,108,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,45,23,78,0,2016-17,00,TRUE
03/18/2017 00:00:00,0021601032,20170318/UTACHI,3,Final,5,2017-03-18T00:00:00Z,1900-01-01T21:00:00Z,2017-03-18T21:00:00Z,2017-03-18T04:00:00Z,1900-01-02T02:00:00Z,2017-03-19T01:00:00Z,2017-03-18T19:00:00Z,2017-03-18T20:00:00Z,Sat,3,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,33,37,95,0,1610612762,Jazz,Utah,UTA,jazz,43,27,86,0,2016-17,00,TRUE
03/18/2017 00:00:00,0021601033,20170318/SASMEM,3,Final,6,2017-03-18T00:00:00Z,1900-01-01T21:00:00Z,2017-03-18T21:00:00Z,2017-03-18T04:00:00Z,1900-01-02T02:00:00Z,2017-03-19T01:00:00Z,2017-03-18T20:00:00Z,2017-03-18T20:00:00Z,Sat,3,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,40,30,104,0,1610612759,Spurs,San Antonio,SAS,spurs,52,16,96,0,2016-17,00,TRUE
03/18/2017 00:00:00,0021601034,20170318/HOUDEN,3,Final,7,2017-03-18T00:00:00Z,1900-01-01T21:30:00Z,2017-03-18T21:30:00Z,2017-03-18T04:00:00Z,1900-01-02T02:30:00Z,2017-03-19T01:30:00Z,2017-03-18T20:30:00Z,2017-03-18T19:30:00Z,Sat,3,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,33,36,105,0,1610612745,Rockets,Houston,HOU,rockets,48,22,109,0,2016-17,00,TRUE
03/18/2017 00:00:00,0021601035,20170318/MILGSW,3,Final,8,2017-03-18T00:00:00Z,1900-01-01T22:30:00Z,2017-03-18T22:30:00Z,2017-03-18T04:00:00Z,1900-01-02T03:30:00Z,2017-03-19T02:30:00Z,2017-03-18T21:30:00Z,2017-03-18T19:30:00Z,Sat,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,55,14,117,0,1610612749,Bucks,Milwaukee,MIL,bucks,34,35,92,0,2016-17,00,TRUE
03/17/2017 00:00:00,0021601020,20170317/DALPHI,3,Final,1,2017-03-17T00:00:00Z,1900-01-01T19:00:00Z,2017-03-17T19:00:00Z,2017-03-17T04:00:00Z,1900-01-02T00:00:00Z,2017-03-17T23:00:00Z,2017-03-17T18:00:00Z,2017-03-17T19:00:00Z,Fri,3,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,25,43,116,0,1610612742,Mavericks,Dallas,DAL,mavericks,29,39,74,0,2016-17,00,TRUE
03/17/2017 00:00:00,0021601021,20170317/CHIWAS,3,Final,2,2017-03-17T00:00:00Z,1900-01-01T19:00:00Z,2017-03-17T19:00:00Z,2017-03-17T04:00:00Z,1900-01-02T00:00:00Z,2017-03-17T23:00:00Z,2017-03-17T18:00:00Z,2017-03-17T19:00:00Z,Fri,3,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,42,26,112,0,1610612741,Bulls,Chicago,CHI,bulls,32,37,107,0,2016-17,00,TRUE
03/17/2017 00:00:00,0021601022,20170317/BOSBKN,3,Final,3,2017-03-17T00:00:00Z,1900-01-01T19:30:00Z,2017-03-17T19:30:00Z,2017-03-17T04:00:00Z,1900-01-02T00:30:00Z,2017-03-17T23:30:00Z,2017-03-17T19:30:00Z,2017-03-17T19:30:00Z,Fri,3,0,"","","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,13,55,95,0,1610612738,Celtics,Boston,BOS,celtics,44,25,98,0,2016-17,00,TRUE
03/17/2017 00:00:00,0021601023,20170317/TORDET,3,Final,4,2017-03-17T00:00:00Z,1900-01-01T19:30:00Z,2017-03-17T19:30:00Z,2017-03-17T04:00:00Z,1900-01-02T00:30:00Z,2017-03-17T23:30:00Z,2017-03-17T19:30:00Z,2017-03-17T19:30:00Z,Fri,3,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,33,36,75,0,1610612761,Raptors,Toronto,TOR,raptors,40,29,87,0,2016-17,00,TRUE
03/17/2017 00:00:00,0021601024,20170317/HOUNOP,3,Final,5,2017-03-17T00:00:00Z,1900-01-01T20:00:00Z,2017-03-17T20:00:00Z,2017-03-17T04:00:00Z,1900-01-02T01:00:00Z,2017-03-18T00:00:00Z,2017-03-17T19:00:00Z,2017-03-17T19:00:00Z,Fri,3,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,28,41,128,0,1610612745,Rockets,Houston,HOU,rockets,47,22,112,0,2016-17,00,TRUE
03/17/2017 00:00:00,0021601025,20170317/MINMIA,3,Final,6,2017-03-17T00:00:00Z,1900-01-01T20:00:00Z,2017-03-17T20:00:00Z,2017-03-17T04:00:00Z,1900-01-02T01:00:00Z,2017-03-18T00:00:00Z,2017-03-17T19:00:00Z,2017-03-17T20:00:00Z,Fri,3,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,34,35,123,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,28,40,105,0,2016-17,00,TRUE
03/17/2017 00:00:00,0021601026,20170317/ORLPHX,3,Final,7,2017-03-17T00:00:00Z,1900-01-01T22:00:00Z,2017-03-17T22:00:00Z,2017-03-17T04:00:00Z,1900-01-02T03:00:00Z,2017-03-18T02:00:00Z,2017-03-17T22:00:00Z,2017-03-17T19:00:00Z,Fri,3,0,"","","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,22,47,103,0,1610612753,Magic,Orlando,ORL,magic,25,45,109,0,2016-17,00,TRUE
03/17/2017 00:00:00,0021601027,20170317/MILLAL,3,Final,8,2017-03-17T00:00:00Z,1900-01-01T22:30:00Z,2017-03-17T22:30:00Z,2017-03-17T04:00:00Z,1900-01-02T03:30:00Z,2017-03-18T02:30:00Z,2017-03-17T21:30:00Z,2017-03-17T19:30:00Z,Fri,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,20,49,103,0,1610612749,Bucks,Milwaukee,MIL,bucks,34,34,107,0,2016-17,00,TRUE
03/16/2017 00:00:00,0021601014,20170316/UTACLE,3,Final,1,2017-03-16T00:00:00Z,1900-01-01T19:00:00Z,2017-03-16T19:00:00Z,2017-03-16T04:00:00Z,1900-01-02T00:00:00Z,2017-03-16T23:00:00Z,2017-03-16T17:00:00Z,2017-03-16T19:00:00Z,Thu,3,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,45,22,91,0,1610612762,Jazz,Utah,UTA,jazz,43,26,83,0,2016-17,00,TRUE
03/16/2017 00:00:00,0021601015,20170316/OKCTOR,3,Final,2,2017-03-16T00:00:00Z,1900-01-01T19:00:00Z,2017-03-16T19:00:00Z,2017-03-16T04:00:00Z,1900-01-02T00:00:00Z,2017-03-16T23:00:00Z,2017-03-16T18:00:00Z,2017-03-16T19:00:00Z,Thu,3,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,39,29,102,0,1610612760,Thunder,Oklahoma City,OKC,thunder,39,29,123,0,2016-17,00,TRUE
03/16/2017 00:00:00,0021601016,20170316/BKNNYK,3,Final,3,2017-03-16T00:00:00Z,1900-01-01T19:30:00Z,2017-03-16T19:30:00Z,2017-03-16T04:00:00Z,1900-01-02T00:30:00Z,2017-03-16T23:30:00Z,2017-03-16T19:30:00Z,2017-03-16T19:30:00Z,Thu,3,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,27,42,110,0,1610612751,Nets,Brooklyn,BKN,nets,13,54,121,0,2016-17,00,TRUE
03/16/2017 00:00:00,0021601017,20170316/MEMATL,3,Final,4,2017-03-16T00:00:00Z,1900-01-01T19:30:00Z,2017-03-16T19:30:00Z,2017-03-16T04:00:00Z,1900-01-02T00:30:00Z,2017-03-16T23:30:00Z,2017-03-16T18:30:00Z,2017-03-16T19:30:00Z,Thu,3,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,37,31,91,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,39,30,103,0,2016-17,00,TRUE
03/16/2017 00:00:00,0021601018,20170316/LACDEN,3,Final,5,2017-03-16T00:00:00Z,1900-01-01T21:00:00Z,2017-03-16T21:00:00Z,2017-03-16T04:00:00Z,1900-01-02T02:00:00Z,2017-03-17T01:00:00Z,2017-03-16T18:00:00Z,2017-03-16T19:00:00Z,Thu,3,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,33,35,129,0,1610612746,Clippers,LA,LAC,clippers,40,29,114,0,2016-17,00,TRUE
03/16/2017 00:00:00,0021601019,20170316/ORLGSW,3,Final,6,2017-03-16T00:00:00Z,1900-01-01T22:30:00Z,2017-03-16T22:30:00Z,2017-03-16T04:00:00Z,1900-01-02T03:30:00Z,2017-03-17T02:30:00Z,2017-03-16T22:30:00Z,2017-03-16T19:30:00Z,Thu,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,54,14,122,0,1610612753,Magic,Orlando,ORL,magic,24,45,92,0,2016-17,00,TRUE
03/15/2017 00:00:00,0021601004,20170315/DALWAS,3,Final,1,2017-03-15T00:00:00Z,1900-01-01T19:00:00Z,2017-03-15T19:00:00Z,2017-03-15T04:00:00Z,1900-01-02T00:00:00Z,2017-03-15T23:00:00Z,2017-03-15T18:00:00Z,2017-03-15T19:00:00Z,Wed,3,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,41,26,107,0,1610612742,Mavericks,Dallas,DAL,mavericks,29,38,112,0,2016-17,00,TRUE
03/15/2017 00:00:00,0021601005,20170315/CHAIND,3,Final,2,2017-03-15T00:00:00Z,1900-01-01T19:00:00Z,2017-03-15T19:00:00Z,2017-03-15T04:00:00Z,1900-01-02T00:00:00Z,2017-03-15T23:00:00Z,2017-03-15T19:00:00Z,2017-03-15T19:00:00Z,Wed,3,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,35,33,98,0,1610612766,Hornets,Charlotte,CHA,hornets,29,39,77,0,2016-17,00,TRUE
03/15/2017 00:00:00,0021601006,20170315/MINBOS,3,Final,3,2017-03-15T00:00:00Z,1900-01-01T19:30:00Z,2017-03-15T19:30:00Z,2017-03-15T04:00:00Z,1900-01-02T00:30:00Z,2017-03-15T23:30:00Z,2017-03-15T18:30:00Z,2017-03-15T19:30:00Z,Wed,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,43,25,117,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,28,39,104,0,2016-17,00,TRUE
03/15/2017 00:00:00,0021601007,20170315/NOPMIA,3,Final,4,2017-03-15T00:00:00Z,1900-01-01T19:30:00Z,2017-03-15T19:30:00Z,2017-03-15T04:00:00Z,1900-01-02T00:30:00Z,2017-03-15T23:30:00Z,2017-03-15T18:30:00Z,2017-03-15T19:30:00Z,Wed,3,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,33,35,120,0,1610612740,Pelicans,New Orleans,NOP,pelicans,27,41,112,0,2016-17,00,TRUE
03/15/2017 00:00:00,0021601008,20170315/UTADET,3,Final,5,2017-03-15T00:00:00Z,1900-01-01T19:30:00Z,2017-03-15T19:30:00Z,2017-03-15T04:00:00Z,1900-01-02T00:30:00Z,2017-03-15T23:30:00Z,2017-03-15T17:30:00Z,2017-03-15T19:30:00Z,Wed,3,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,33,35,83,0,1610612762,Jazz,Utah,UTA,jazz,43,25,97,0,2016-17,00,TRUE
03/15/2017 00:00:00,0021601009,20170315/MEMCHI,3,Final,6,2017-03-15T00:00:00Z,1900-01-01T20:00:00Z,2017-03-15T20:00:00Z,2017-03-15T04:00:00Z,1900-01-02T01:00:00Z,2017-03-16T00:00:00Z,2017-03-15T19:00:00Z,2017-03-15T19:00:00Z,Wed,3,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,32,36,91,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,38,30,98,0,2016-17,00,TRUE
03/15/2017 00:00:00,0021601010,20170315/LALHOU,3,Final,7,2017-03-15T00:00:00Z,1900-01-01T20:00:00Z,2017-03-15T20:00:00Z,2017-03-15T04:00:00Z,1900-01-02T01:00:00Z,2017-03-16T00:00:00Z,2017-03-15T17:00:00Z,2017-03-15T19:00:00Z,Wed,3,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,47,21,139,0,1610612747,Lakers,Los Angeles,LAL,lakers,20,48,100,0,2016-17,00,TRUE
03/15/2017 00:00:00,0021601011,20170315/PORSAS,3,Final,8,2017-03-15T00:00:00Z,1900-01-01T20:00:00Z,2017-03-15T20:00:00Z,2017-03-15T04:00:00Z,1900-01-02T01:00:00Z,2017-03-16T00:00:00Z,2017-03-15T17:00:00Z,2017-03-15T19:00:00Z,Wed,3,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,52,15,106,0,1610612757,Trail Blazers,Portland,POR,blazers,30,37,110,0,2016-17,00,TRUE
03/15/2017 00:00:00,0021601012,20170315/SACPHX,3,Final,9,2017-03-15T00:00:00Z,1900-01-01T22:00:00Z,2017-03-15T22:00:00Z,2017-03-15T04:00:00Z,1900-01-02T03:00:00Z,2017-03-16T02:00:00Z,2017-03-15T19:00:00Z,2017-03-15T19:00:00Z,Wed,3,0,"","","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,22,46,101,0,1610612758,Kings,Sacramento,SAC,kings,27,41,107,0,2016-17,00,TRUE
03/15/2017 00:00:00,0021601013,20170315/MILLAC,3,Final,10,2017-03-15T00:00:00Z,1900-01-01T22:30:00Z,2017-03-15T22:30:00Z,2017-03-15T04:00:00Z,1900-01-02T03:30:00Z,2017-03-16T02:30:00Z,2017-03-15T21:30:00Z,2017-03-15T19:30:00Z,Wed,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,40,28,96,0,1610612749,Bucks,Milwaukee,MIL,bucks,33,34,97,0,2016-17,00,TRUE
03/14/2017 00:00:00,0021600999,20170314/DETCLE,3,Final,1,2017-03-14T00:00:00Z,1900-01-01T19:00:00Z,2017-03-14T19:00:00Z,2017-03-14T04:00:00Z,1900-01-02T00:00:00Z,2017-03-14T23:00:00Z,2017-03-14T19:00:00Z,2017-03-14T19:00:00Z,Tue,3,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,44,22,128,0,1610612765,Pistons,Detroit,DET,pistons,33,34,96,0,2016-17,00,TRUE
03/14/2017 00:00:00,0021601000,20170314/OKCBKN,3,Final,2,2017-03-14T00:00:00Z,1900-01-01T19:30:00Z,2017-03-14T19:30:00Z,2017-03-14T04:00:00Z,1900-01-02T00:30:00Z,2017-03-14T23:30:00Z,2017-03-14T18:30:00Z,2017-03-14T19:30:00Z,Tue,3,0,"","","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,12,54,104,0,1610612760,Thunder,Oklahoma City,OKC,thunder,38,29,122,0,2016-17,00,TRUE
03/14/2017 00:00:00,0021601001,20170314/INDNYK,3,Final,3,2017-03-14T00:00:00Z,1900-01-01T19:30:00Z,2017-03-14T19:30:00Z,2017-03-14T04:00:00Z,1900-01-02T00:30:00Z,2017-03-14T23:30:00Z,2017-03-14T19:30:00Z,2017-03-14T19:30:00Z,Tue,3,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,27,41,87,0,1610612754,Pacers,Indiana,IND,pacers,34,33,81,0,2016-17,00,TRUE
03/14/2017 00:00:00,0021601002,20170314/PORNOP,3,Final,4,2017-03-14T00:00:00Z,1900-01-01T20:00:00Z,2017-03-14T20:00:00Z,2017-03-14T04:00:00Z,1900-01-02T01:00:00Z,2017-03-15T00:00:00Z,2017-03-14T17:00:00Z,2017-03-14T19:00:00Z,Tue,3,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,27,40,100,0,1610612757,Trail Blazers,Portland,POR,blazers,29,37,77,0,2016-17,00,TRUE
03/14/2017 00:00:00,0021601003,20170314/PHIGSW,3,Final,5,2017-03-14T00:00:00Z,1900-01-01T22:30:00Z,2017-03-14T22:30:00Z,2017-03-14T04:00:00Z,1900-01-02T03:30:00Z,2017-03-15T02:30:00Z,2017-03-14T22:30:00Z,2017-03-14T19:30:00Z,Tue,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,53,14,106,0,1610612755,76ers,Philadelphia,PHI,sixers,24,43,104,0,2016-17,00,TRUE
03/13/2017 00:00:00,0021600991,20170313/CHICHA,3,Final,1,2017-03-13T00:00:00Z,1900-01-01T19:00:00Z,2017-03-13T19:00:00Z,2017-03-13T04:00:00Z,1900-01-02T00:00:00Z,2017-03-13T23:00:00Z,2017-03-13T18:00:00Z,2017-03-13T19:00:00Z,Mon,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,29,38,109,0,1610612741,Bulls,Chicago,CHI,bulls,32,35,115,0,2016-17,00,TRUE
03/13/2017 00:00:00,0021600992,20170313/DALTOR,3,Final,2,2017-03-13T00:00:00Z,1900-01-01T19:30:00Z,2017-03-13T19:30:00Z,2017-03-13T04:00:00Z,1900-01-02T00:30:00Z,2017-03-13T23:30:00Z,2017-03-13T18:30:00Z,2017-03-13T19:30:00Z,Mon,3,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,39,28,100,0,1610612742,Mavericks,Dallas,DAL,mavericks,28,38,78,0,2016-17,00,TRUE
03/13/2017 00:00:00,0021600993,20170313/MILMEM,3,Final,3,2017-03-13T00:00:00Z,1900-01-01T20:00:00Z,2017-03-13T20:00:00Z,2017-03-13T04:00:00Z,1900-01-02T01:00:00Z,2017-03-14T00:00:00Z,2017-03-13T19:00:00Z,2017-03-13T19:00:00Z,Mon,3,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,37,30,113,0,1610612749,Bucks,Milwaukee,MIL,bucks,32,34,93,0,2016-17,00,TRUE
03/13/2017 00:00:00,0021600994,20170313/ATLSAS,3,Final,4,2017-03-13T00:00:00Z,1900-01-01T20:00:00Z,2017-03-13T20:00:00Z,2017-03-13T04:00:00Z,1900-01-02T01:00:00Z,2017-03-14T00:00:00Z,2017-03-13T20:00:00Z,2017-03-13T19:00:00Z,Mon,3,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,52,14,107,0,1610612737,Hawks,Atlanta,ATL,hawks,37,30,99,0,2016-17,00,TRUE
03/13/2017 00:00:00,0021600995,20170313/WASMIN,3,Final,5,2017-03-13T00:00:00Z,1900-01-01T20:00:00Z,2017-03-13T20:00:00Z,2017-03-13T04:00:00Z,1900-01-02T01:00:00Z,2017-03-14T00:00:00Z,2017-03-13T20:00:00Z,2017-03-13T19:00:00Z,Mon,3,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,28,38,119,0,1610612764,Wizards,Washington,WAS,wizards,41,25,104,0,2016-17,00,TRUE
03/13/2017 00:00:00,0021600996,20170313/LACUTA,3,Final,6,2017-03-13T00:00:00Z,1900-01-01T21:00:00Z,2017-03-13T21:00:00Z,2017-03-13T04:00:00Z,1900-01-02T02:00:00Z,2017-03-14T01:00:00Z,2017-03-13T18:00:00Z,2017-03-13T19:00:00Z,Mon,3,0,"","","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,42,25,114,0,1610612746,Clippers,LA,LAC,clippers,40,27,108,0,2016-17,00,TRUE
03/13/2017 00:00:00,0021600997,20170313/ORLSAC,3,Final,7,2017-03-13T00:00:00Z,1900-01-01T22:30:00Z,2017-03-13T22:30:00Z,2017-03-13T04:00:00Z,1900-01-02T03:30:00Z,2017-03-14T02:30:00Z,2017-03-13T22:30:00Z,2017-03-13T19:30:00Z,Mon,3,0,"","","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,26,41,120,0,1610612753,Magic,Orlando,ORL,magic,24,44,115,0,2016-17,00,TRUE
03/13/2017 00:00:00,0021600998,20170313/LALDEN,3,Final,8,2017-03-13T00:00:00Z,1900-01-01T22:30:00Z,2017-03-13T22:30:00Z,2017-03-13T04:00:00Z,1900-01-02T03:30:00Z,2017-03-14T02:30:00Z,2017-03-13T19:30:00Z,2017-03-13T20:30:00Z,Mon,3,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,32,35,129,0,1610612747,Lakers,Los Angeles,LAL,lakers,20,47,101,0,2016-17,00,TRUE
03/12/2017 00:00:00,0021600985,20170312/CHIBOS,3,Final,1,2017-03-12T00:00:00Z,1900-01-01T15:30:00Z,2017-03-12T15:30:00Z,2017-03-12T05:00:00Z,1900-01-01T20:30:00Z,2017-03-12T19:30:00Z,2017-03-12T14:30:00Z,2017-03-12T15:30:00Z,Sun,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,42,25,100,0,1610612741,Bulls,Chicago,CHI,bulls,31,35,80,0,2016-17,00,TRUE
03/12/2017 00:00:00,0021600986,20170312/NYKBKN,3,Final,2,2017-03-12T00:00:00Z,1900-01-01T18:00:00Z,2017-03-12T18:00:00Z,2017-03-12T05:00:00Z,1900-01-01T23:00:00Z,2017-03-12T22:00:00Z,2017-03-12T18:00:00Z,2017-03-12T18:00:00Z,Sun,3,0,"","","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,12,53,120,0,1610612752,Knicks,New York,NYK,knicks,26,41,112,0,2016-17,00,TRUE
03/12/2017 00:00:00,0021600987,20170312/MIAIND,3,Final,3,2017-03-12T00:00:00Z,1900-01-01T18:00:00Z,2017-03-12T18:00:00Z,2017-03-12T05:00:00Z,1900-01-01T23:00:00Z,2017-03-12T22:00:00Z,2017-03-12T18:00:00Z,2017-03-12T18:00:00Z,Sun,3,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,34,32,102,0,1610612748,Heat,Miami,MIA,heat,32,35,98,0,2016-17,00,TRUE
03/12/2017 00:00:00,0021600988,20170312/PORPHX,3,Final,4,2017-03-12T00:00:00Z,1900-01-01T21:00:00Z,2017-03-12T21:00:00Z,2017-03-12T05:00:00Z,1900-01-02T02:00:00Z,2017-03-13T01:00:00Z,2017-03-12T18:00:00Z,2017-03-12T18:00:00Z,Sun,3,0,"","","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,22,45,101,0,1610612757,Trail Blazers,Portland,POR,blazers,29,36,110,0,2016-17,00,TRUE
03/12/2017 00:00:00,0021600989,20170312/CLEHOU,3,Final,5,2017-03-12T00:00:00Z,1900-01-01T21:00:00Z,2017-03-12T21:00:00Z,2017-03-12T05:00:00Z,1900-01-02T02:00:00Z,2017-03-13T01:00:00Z,2017-03-12T21:00:00Z,2017-03-12T20:00:00Z,Sun,3,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,46,21,117,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,43,22,112,0,2016-17,00,TRUE
03/12/2017 00:00:00,0021600990,20170312/PHILAL,3,Final,6,2017-03-12T00:00:00Z,1900-01-01T21:30:00Z,2017-03-12T21:30:00Z,2017-03-12T05:00:00Z,1900-01-02T02:30:00Z,2017-03-13T01:30:00Z,2017-03-12T21:30:00Z,2017-03-12T18:30:00Z,Sun,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,20,46,116,0,1610612755,76ers,Philadelphia,PHI,sixers,24,42,118,0,2016-17,00,TRUE
03/11/2017 00:00:00,0021600973,20170311/UTAOKC,3,Final,1,2017-03-11T00:00:00Z,1900-01-01T15:00:00Z,2017-03-11T15:00:00Z,2017-03-11T05:00:00Z,1900-01-01T20:00:00Z,2017-03-11T20:00:00Z,2017-03-11T13:00:00Z,2017-03-11T14:00:00Z,Sat,3,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,37,29,112,0,1610612762,Jazz,Utah,UTA,jazz,41,25,104,0,2016-17,00,TRUE
03/11/2017 00:00:00,0021600974,20170311/PHILAC,3,Final,2,2017-03-11T00:00:00Z,1900-01-01T15:30:00Z,2017-03-11T15:30:00Z,2017-03-11T05:00:00Z,1900-01-01T20:30:00Z,2017-03-11T20:30:00Z,2017-03-11T15:30:00Z,2017-03-11T12:30:00Z,Sat,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,40,26,112,0,1610612755,76ers,Philadelphia,PHI,sixers,23,42,100,0,2016-17,00,TRUE
03/11/2017 00:00:00,0021600975,20170311/NYKDET,3,Final,3,2017-03-11T00:00:00Z,1900-01-01T17:00:00Z,2017-03-11T17:00:00Z,2017-03-11T05:00:00Z,1900-01-01T22:00:00Z,2017-03-11T22:00:00Z,2017-03-11T17:00:00Z,2017-03-11T17:00:00Z,Sat,3,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,33,33,112,0,1610612752,Knicks,New York,NYK,knicks,26,40,92,0,2016-17,00,TRUE
